update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
1599,6549504,1369,89867.57309658547,46694.27391336899,8.68,4659.87,-0.001248008090442454,9596.956900119781,0.7129075389821082,1.4842218496000001e-05,0.98729914,4.49,0.23,0.29,0.16,0.32,,,,,
1600,6553600,1369,89867.57309658547,46694.27391336899,8.68,4659.87,-0.0017955174862436252,9216.103374242783,0.7096896201837808,1.4838990848000002e-05,0.9787876,4.49,0.23,0.29,0.16,0.32,83745.73021413818,43478.10989301668,9.033333333333333,4185.5,0.26666666666666666
1601,6557696,1369,89867.57309658547,46694.27391336899,8.68,4659.87,-0.0013129305389156798,60840.97262763977,0.6537633511470631,1.4835763200000002e-05,0.9713033,4.49,0.23,0.29,0.16,0.32,,,,,
1602,6561792,1370,91432.93266873216,47489.35107503937,8.71,4723.55,-0.003098793450590165,61685.81662476063,0.6867728295037523,1.4832535552000001e-05,0.9652689,4.46,0.23,0.3,0.16,0.31,,,,,
1603,6565888,1371,92297.21604096369,47936.69224696283,8.72,4781.21,-0.001714228581477073,9945.508890151978,0.7458880161866546,1.4829307904000002e-05,0.94602793,4.41,0.24,0.3,0.16,0.3,,,,,
1604,6569984,1372,91243.0886758168,47408.97742594497,8.69,4747.51,-0.0008640110568194359,19855.585589051247,0.756209599901922,1.4826080256000001e-05,0.8970198,4.41,0.24,0.3,0.16,0.3,,,,,
1605,6574080,1372,91243.0886758168,47408.97742594497,8.69,4747.51,-0.0020862270630459534,12976.438744306564,0.6946923473151401,1.4822852608000001e-05,0.97447157,4.41,0.24,0.3,0.16,0.3,,,,,
1606,6578176,1373,92276.11937992561,47929.623906443165,8.72,4790.56,-0.0009121329912886722,29643.151943683624,0.6606490703416057,1.4819624960000002e-05,0.9754673,4.4,0.24,0.31,0.15,0.3,,,,,
1607,6582272,1375,90621.61851283694,47078.29958822644,8.79,4701.67,-0.001190429371490609,41867.98103046417,0.7731648476328701,1.4816397312000001e-05,0.9539136,4.57,0.23,0.31,0.15,0.31,,,,,
1608,6586368,1375,90621.61851283694,47078.29958822644,8.79,4701.67,-0.0014403308546206972,15688.442398786545,0.6710337630938739,1.4813169664e-05,0.97785807,4.57,0.23,0.31,0.15,0.31,,,,,
1609,6590464,1376,90786.87779588366,47154.32087197947,8.8,4703.61,-0.0012279897237021942,17383.72958803177,0.7361860412638634,1.4809942016000002e-05,0.9353297,4.58,0.23,0.31,0.14,0.32,,,,,
1610,6594560,1377,90280.29612822953,46895.13908527503,8.79,4674.17,-0.0024402302678936394,5112.491953253746,0.7329237509984523,1.4806714368000001e-05,0.9322124,4.6,0.23,0.3,0.15,0.32,,,,,
1611,6598656,1378,89819.43512456013,46671.12574157166,8.74,4680.35,-0.0016624918389425147,5076.305992245674,0.7807008393574506,1.480348672e-05,0.98465306,4.53,0.24,0.3,0.15,0.31,,,,,
1612,6602752,1380,88459.60255952805,45960.65838786369,8.81,4596.48,-0.001285009712773899,13724.78056359291,0.6885628930758685,1.4800259072000002e-05,0.96845084,4.69,0.22,0.3,0.15,0.33,,,,,
1613,6606848,1380,88459.60255952805,45960.65838786369,8.81,4596.48,-0.0006145197658042889,188426.97057437897,0.6096199271269143,1.4797031424e-05,0.9597672,4.69,0.22,0.3,0.15,0.33,,,,,
1614,6610944,1382,89515.24496186757,46477.29028039034,8.91,4613.3,-0.0009257899982912932,146328.40395212173,0.6961981678614393,1.4793803776e-05,0.9505695,4.79,0.22,0.29,0.15,0.34,,,,,
1615,6615040,1383,90672.72099749923,47071.43947367614,8.99,4638.99,-0.0014352203902490146,59887.7708363533,0.671687321853824,1.4790576128000002e-05,0.9737506,4.85,0.22,0.28,0.15,0.35,,,,,
1616,6619136,1383,90672.72099749923,47071.43947367614,8.99,4638.99,-0.002232160830317298,5771.087195515633,0.7317933336598799,1.4787348480000001e-05,0.95562315,4.85,0.22,0.28,0.15,0.35,,,,,
1617,6623232,1385,88022.00288989661,45715.68582420643,8.95,4543.35,-0.0010062494102385244,16027.573900938034,0.7313117912271991,1.4784120832e-05,0.3712234,4.91,0.22,0.28,0.15,0.35,,,,,
1618,6627328,1385,88022.00288989661,45715.68582420643,8.95,4543.35,-0.002344611410080688,5384.510336756706,0.6820048629306257,1.4780893184000002e-05,0.970204,4.91,0.22,0.28,0.15,0.35,,,,,
1619,6631424,1385,88022.00288989661,45715.68582420643,8.95,4543.35,-0.0008551088740205159,13086.248939275742,0.6314498847350478,1.4777665536000001e-05,0.9854943,4.91,0.22,0.28,0.15,0.35,,,,,
1620,6635520,1387,85792.44727548969,44599.18345967417,8.9,4473.03,-0.0026411849203213933,12689.197657108307,0.8095030739204958,1.4774437888e-05,0.9768009,4.91,0.23,0.28,0.14,0.35,,,,,
1621,6639616,1389,86012.07646655032,44688.12898465416,8.99,4483.35,-0.0007497175738535589,25821.032315015793,0.780986049445346,1.4771210240000002e-05,0.88656557,4.99,0.24,0.26,0.14,0.36,,,,,
1622,6643712,1390,83719.44941188229,43525.65745242363,8.96,4395.02,-0.0007695710601183237,39027.53192329407,0.626895347610116,1.4767982592000003e-05,0.964113,5.05,0.24,0.25,0.14,0.37,,,,,
1623,6647808,1390,83719.44941188229,43525.65745242363,8.96,4395.02,-0.0008642483430776338,61290.716041088104,0.5792673437390476,1.4764754944e-05,0.97820985,5.05,0.24,0.25,0.14,0.37,,,,,
1624,6651904,1391,83604.21304429966,43437.532098961026,8.98,4377.74,-0.002979240468448552,10556.231388568878,0.7213605248834938,1.4761527296000002e-05,0.8654349,5.09,0.24,0.25,0.13,0.38,,,,,
1625,6656000,1391,83604.21304429966,43437.532098961026,8.98,4377.74,-0.0010973404259857489,7150.341140270233,0.6412552149267867,1.4758299648000001e-05,0.9855727,5.09,0.24,0.25,0.13,0.38,130042.7351260059,66691.67608733744,10.5,5807.133333333333,0.4666666666666667
1626,6660096,1391,83604.21304429966,43437.532098961026,8.98,4377.74,-0.0012060992494298262,107684.56275939941,0.5620853863656521,1.4755072000000002e-05,0.9713225,5.09,0.24,0.25,0.13,0.38,,,,,
1627,6664192,1394,83378.70008982207,43321.54815552599,8.96,4368.08,-0.0021203756205068203,6111.907632112503,0.8030520317843184,1.4751844352000002e-05,0.8476044,5.06,0.24,0.26,0.13,0.37,,,,,
1628,6668288,1395,84097.56813108243,43698.31918080917,9.0,4399.68,-0.0015248282479660702,8931.152675509453,0.7087402573088184,1.4748616704000003e-05,0.95757085,5.06,0.24,0.26,0.13,0.37,,,,,
1629,6672384,1398,84338.4439772795,43846.72950213392,9.08,4404.96,-0.001184278960863594,12254.414467811584,0.856186417513527,1.4745389056e-05,0.9154904,5.13,0.23,0.25,0.14,0.38,,,,,
1630,6676480,1399,82973.44162051337,43129.76625756168,9.01,4354.45,-0.0023977171949809417,4591.609405934811,0.7312660063616931,1.4742161408000002e-05,0.9559555,5.11,0.23,0.26,0.13,0.38,,,,,
1631,6680576,1400,83519.6143777664,43406.88939737488,9.05,4378.1,-0.0013291079449118115,9142.334732055664,0.7332866970682517,1.4738933760000003e-05,0.9150965,5.13,0.22,0.27,0.13,0.38,,,,,
1632,6684672,1400,83519.6143777664,43406.88939737488,9.05,4378.1,-0.0018146000566048315,3272.1288187503815,0.6941594436066225,1.4735706112e-05,0.98518366,5.13,0.22,0.27,0.13,0.38,,,,,
1633,6688768,1400,83519.6143777664,43406.88939737488,9.05,4378.1,-0.0011400073217373574,11437.17816734314,0.6399049132014625,1.4732478464000001e-05,0.970056,5.13,0.22,0.27,0.13,0.38,,,,,
1634,6692864,1402,83714.89800961237,43527.705404663764,9.03,4391.5,-0.0014672589186375262,22405.991047143936,0.7908472683047876,1.4729250816000001e-05,0.98125696,5.09,0.23,0.27,0.12,0.38,,,,,
1635,6696960,1402,83714.89800961237,43527.705404663764,9.03,4391.5,-0.0011687946998790721,11789.98204255104,0.7777765257051215,1.4726023168e-05,0.9579042,5.09,0.23,0.27,0.12,0.38,,,,,
1636,6701056,1405,82775.0779032401,43006.23671149908,9.09,4337.71,-0.001302466132074187,5018.778179526329,0.7547237961553037,1.4722795520000001e-05,0.96449506,5.21,0.23,0.26,0.12,0.39,,,,,
1637,6705152,1406,80491.23386116608,41858.21321704999,9.0,4270.64,-0.0016856417787494138,6131.080998539925,0.7440157800447196,1.4719567872000003e-05,0.9384903,5.18,0.24,0.26,0.11,0.39,,,,,
1638,6709248,1408,79214.10503182464,41187.057212710446,8.93,4231.3,-0.0011827369426100631,9879.179427862167,0.7040603100322187,1.4716340224e-05,0.94430876,5.15,0.25,0.25,0.11,0.39,,,,,
1639,6713344,1409,79391.20345827818,41261.77548437737,8.95,4231.9,-0.000824804156764003,33194.857162475586,0.6645115324063227,1.4713112576000001e-05,0.97213435,5.17,0.25,0.25,0.11,0.39,,,,,
1640,6717440,1409,79391.20345827818,41261.77548437737,8.95,4231.9,-0.0028543658099806635,3920.165617287159,0.6912316677626222,1.4709884928e-05,0.9782928,5.17,0.25,0.25,0.11,0.39,,,,,
1641,6721536,1409,79391.20345827818,41261.77548437737,8.95,4231.9,-0.00130067085774499,11520.125608205795,0.6639672826277092,1.4706657280000002e-05,0.9856576,5.17,0.25,0.25,0.11,0.39,,,,,
1642,6725632,1410,80291.49092420476,41734.58822643663,8.89,4306.18,-0.0006689129886581213,22168.96402478218,0.7301022596657276,1.4703429632000001e-05,0.97295713,5.03,0.26,0.25,0.11,0.38,,,,,
1643,6729728,1412,77127.17425762244,40144.391071879865,8.75,4185.86,-0.004402122525789309,7161.973151922226,0.7535775015130639,1.4700201984000002e-05,0.93503594,5.01,0.26,0.25,0.11,0.38,,,,,
1644,6733824,1413,77943.09945152307,40574.2802144929,8.8,4228.0,-0.001513101409727824,6748.718729257584,0.7434924447443336,1.4696974336e-05,0.9514743,5.02,0.26,0.25,0.11,0.38,,,,,
1645,6737920,1413,77943.09945152307,40574.2802144929,8.8,4228.0,-0.0011112904740002705,5604.496291518211,0.7000462841242552,1.4693746688000001e-05,0.9724425,5.02,0.26,0.25,0.11,0.38,,,,,
1646,6742016,1415,78347.8178267098,40771.199332347234,8.8,4244.0,-0.002697763204196235,16544.217205286026,0.7199602773180231,1.4690519040000002e-05,0.96346134,5.01,0.26,0.25,0.11,0.38,,,,,
1647,6746112,1416,78156.88618826412,40674.90724795721,8.79,4232.06,-0.0018031452045761398,5116.530456066132,0.7506985489744693,1.4687291392e-05,0.97161114,5.01,0.26,0.25,0.11,0.38,,,,,
1648,6750208,1417,79092.01644105486,41133.64717492158,8.79,4272.09,-0.0023000191131359315,7765.227833390236,0.6954038277035579,1.4684063744000001e-05,0.9822036,4.97,0.26,0.25,0.12,0.37,,,,,
1649,6754304,1417,79092.01644105486,41133.64717492158,8.79,4272.09,-0.0013508801675925497,5913.524245619774,0.7327875680057332,1.4680836096e-05,0.97461224,4.97,0.26,0.25,0.12,0.37,,,,,
1650,6758400,1419,79676.48229070248,41450.57567936675,8.79,4310.6,-0.001878444819340075,5490.118754148483,0.8065213117515668,1.4677608448000002e-05,0.9670873,4.92,0.27,0.25,0.12,0.36,82644.54114809628,42692.004030001095,9.033333333333333,4188.433333333333,0.3333333333333333
1651,6762496,1420,80062.02893557755,41660.41020803542,8.82,4324.59,-0.0008783692428551149,8251.119725704193,0.7364194887923077,1.4674380800000001e-05,0.96934164,4.93,0.27,0.24,0.13,0.36,,,,,
1652,6766592,1420,80062.02893557755,41660.41020803542,8.82,4324.59,-0.0015302626470656833,3734.525711297989,0.7227775088977069,1.4671153152000002e-05,0.9835937,4.93,0.27,0.24,0.13,0.36,,,,,
1653,6770688,1421,80772.59057943441,42017.0490394694,8.85,4337.21,-0.0010854646043298999,30252.089876651764,0.6424787230207585,1.4667925504e-05,0.9739496,4.95,0.27,0.23,0.14,0.36,,,,,
1654,6774784,1422,80930.96032811452,42105.144894128454,8.87,4344.22,-0.0021555512848863145,3577.377093076706,0.6993410438299179,1.4664697856000001e-05,0.95109254,4.96,0.27,0.23,0.13,0.37,,,,,
1655,6778880,1422,80930.96032811452,42105.144894128454,8.87,4344.22,-0.0014045253619769937,7112.057607412338,0.6748090868350118,1.4661470208000002e-05,0.9682561,4.96,0.27,0.23,0.13,0.37,,,,,
1656,6782976,1423,81837.3183950062,42568.76775958461,8.89,4396.67,-0.00108270132659527,6012.354997515678,0.7016596149187535,1.4658242560000002e-05,0.98069054,4.93,0.28,0.23,0.12,0.37,,,,,
1657,6787072,1425,81322.31562562042,42291.9117898768,8.86,4379.02,-0.0021282874649841688,9369.219993829727,0.8544987839413807,1.4655014912000001e-05,0.9438888,4.91,0.29,0.22,0.12,0.37,,,,,
1658,6791168,1425,81322.31562562042,42291.9117898768,8.86,4379.02,-0.002607547879961203,5213.918290376663,0.7345491461455822,1.4651787264000002e-05,0.96476084,4.91,0.29,0.22,0.12,0.37,,,,,
1659,6795264,1427,80605.94842733828,41950.259158467314,8.75,4358.15,-0.0020248728897058754,9107.539870738983,0.7587343521881849,1.4648559616000002e-05,0.9665001,4.82,0.29,0.22,0.13,0.36,,,,,
1660,6799360,1429,79233.41484975001,41245.99459659544,8.72,4286.48,-0.0012470236542867497,9559.901899576187,0.7535710023948923,1.4645331968000001e-05,0.962282,4.86,0.28,0.22,0.14,0.36,,,,,
1661,6803456,1429,79233.41484975001,41245.99459659544,8.72,4286.48,-0.0011062387829952058,9414.122251987457,0.6421980147133581,1.4642104320000002e-05,0.9896368,4.86,0.28,0.22,0.14,0.36,,,,,
1662,6807552,1430,80933.40373666624,42117.69014051143,8.8,4332.45,-0.0009584381632521399,56263.07866549492,0.7289255040232092,1.4638876672000001e-05,0.96320534,4.9,0.27,0.22,0.15,0.36,,,,,
1663,6811648,1431,81655.70015801354,42508.93649837993,8.76,4380.53,-0.0016846816415636567,6677.220604300499,0.7690604106755927,1.4635649024000001e-05,0.9746858,4.81,0.27,0.23,0.15,0.35,,,,,
1664,6815744,1431,81655.70015801354,42508.93649837993,8.76,4380.53,-0.0018288277360625216,5388.283959269524,0.7277508303523064,1.4632421376000002e-05,0.9881904,4.81,0.27,0.23,0.15,0.35,,,,,
1665,6819840,1431,81655.70015801354,42508.93649837993,8.76,4380.53,-0.001212678565934766,19468.540814638138,0.6502228365861811,1.4629193728000001e-05,0.9790936,4.81,0.27,0.23,0.15,0.35,,,,,
1666,6823936,1432,84104.45826864621,43777.04192088678,8.82,4483.4,-0.003278374228557368,47984.01732468605,0.7376955590443686,1.4625966080000001e-05,0.9721133,4.77,0.27,0.24,0.15,0.34,,,,,
1667,6828032,1433,84353.00097074352,43894.02021846661,8.83,4493.28,-0.0019015198686247459,8808.000824928284,0.7353456685086712,1.4622738432000002e-05,0.9419903,4.77,0.27,0.24,0.15,0.34,,,,,
1668,6832128,1433,84353.00097074352,43894.02021846661,8.83,4493.28,-0.0019132289880872122,5861.29570877552,0.7068485063500702,1.4619510784e-05,0.9751038,4.77,0.27,0.24,0.15,0.34,,,,,
1669,6836224,1434,85226.73421363956,44328.49643895451,8.86,4528.91,-0.0013913333004893502,6559.247978448868,0.6439765468821861,1.4616283136e-05,0.98290074,4.77,0.27,0.24,0.15,0.34,,,,,
1670,6840320,1434,85226.73421363956,44328.49643895451,8.86,4528.91,-0.0016025362283471623,5088.645370483398,0.7036221927264705,1.4613055488000002e-05,0.9738364,4.77,0.27,0.24,0.15,0.34,,,,,
1671,6844416,1435,84212.46130316125,43810.419223766614,8.82,4494.39,-0.0021729256259277463,8104.075438916683,0.7425906794378534,1.4609827840000001e-05,0.85063314,4.76,0.28,0.23,0.15,0.34,,,,,
1672,6848512,1435,84212.46130316125,43810.419223766614,8.82,4494.39,-0.0017825463946792297,4019.0409138202667,0.7434537830995396,1.4606600192e-05,0.9875441,4.76,0.28,0.23,0.15,0.34,,,,,
1673,6852608,1435,84212.46130316125,43810.419223766614,8.82,4494.39,-0.0021557537684202543,14322.592365026474,0.641596891800873,1.4603372544000002e-05,0.9856237,4.76,0.28,0.23,0.15,0.34,,,,,
1674,6856704,1436,86350.46110971848,44884.70391517981,8.89,4579.58,-0.0020549602568280534,39856.41116499901,0.6669819075614214,1.4600144896000001e-05,0.9715632,4.75,0.29,0.22,0.15,0.34,,,,,
1675,6860800,1437,85864.32979052635,44649.74152252605,8.87,4554.5,-0.0017928137613125728,7657.1008858680725,0.725600159028545,1.4596917248e-05,0.8948436,4.75,0.29,0.22,0.15,0.34,110465.05169064707,56707.94954678018,9.766666666666667,5033.6,0.43333333333333335
1676,6864896,1437,85864.32979052635,44649.74152252605,8.87,4554.5,-0.0018121707762475125,4954.020233988762,0.7550184993306175,1.4593689600000002e-05,0.97907335,4.75,0.29,0.22,0.15,0.34,,,,,
1677,6868992,1438,85479.0041530504,44475.54288677598,8.82,4567.4,-0.002162934352782031,4891.918350458145,0.7850454879226163,1.4590461952000003e-05,0.9776941,4.68,0.29,0.23,0.15,0.33,,,,,
1678,6873088,1439,86275.06787985058,44871.87599698172,8.79,4612.35,-0.0025723633925736067,15757.536298036575,0.6807745222467929,1.4587234304e-05,0.95315087,4.61,0.29,0.23,0.16,0.32,,,,,
1679,6877184,1440,86884.07299064506,45190.99744282576,8.86,4634.82,-0.0018961703481181758,5462.865194439888,0.6995930842822418,1.4584006656000002e-05,0.9155928,4.66,0.29,0.23,0.15,0.33,,,,,
1680,6881280,1441,87182.15854475074,45357.56833394125,8.86,4662.68,-0.001279697697100346,63528.586550712585,0.7676924337865785,1.4580779008000001e-05,0.95135474,4.63,0.3,0.23,0.14,0.33,,,,,
1681,6885376,1442,85669.26142982225,44582.5175295715,8.89,4581.45,-0.002366168830121751,7033.383561134338,0.772019419586286,1.4577551360000002e-05,0.96269566,4.75,0.29,0.23,0.14,0.34,,,,,
1682,6889472,1443,86905.30175990895,45216.94850027661,8.95,4633.37,-0.0015007854199211579,6164.279503107071,0.7730063095223159,1.4574323712000002e-05,0.9840437,4.76,0.29,0.23,0.14,0.34,,,,,
1683,6893568,1444,86964.25649615702,45250.098146487566,8.95,4640.37,-0.0011252930280534201,15187.815682768822,0.7927514001494274,1.4571096064000001e-05,0.78647107,4.76,0.29,0.23,0.14,0.34,,,,,
1684,6897664,1444,86964.25649615702,45250.098146487566,8.95,4640.37,-0.0020895679172099335,7665.865439176559,0.7232671985402703,1.4567868416e-05,0.97136784,4.76,0.29,0.23,0.14,0.34,,,,,
1685,6901760,1445,88287.61938280443,45915.63712493406,9.0,4693.46,-0.001558228480462276,10390.329082250595,0.6372468397021294,1.4564640768000002e-05,0.9890034,4.76,0.29,0.23,0.14,0.34,,,,,
1686,6905856,1445,88287.61938280443,45915.63712493406,9.0,4693.46,-0.0012910751756862737,7227.374902367592,0.7264879767899401,1.4561413120000001e-05,0.9715747,4.76,0.29,0.23,0.14,0.34,,,,,
1687,6909952,1446,88337.65911716857,45939.750663111125,9.01,4686.04,-0.0016924203164307983,14078.402757167816,0.7093231331091374,1.4558185472e-05,0.96820223,4.78,0.28,0.24,0.14,0.34,,,,,
1688,6914048,1447,89290.07351568955,46420.44480068317,8.98,4724.35,-0.0022370524748112075,6951.21518945694,0.7336775342701003,1.4554957824000002e-05,0.9749857,4.71,0.28,0.24,0.14,0.34,,,,,
1689,6918144,1448,89715.04833056005,46637.80442065126,9.01,4732.06,-0.0017780385442165425,11009.95163500309,0.776986958575435,1.4551730176000001e-05,0.97513,4.73,0.28,0.23,0.15,0.34,,,,,
1690,6922240,1449,89622.87245470536,46599.52852643462,9.01,4724.52,-0.0007459433600160992,16074.026168823242,0.7304808327462524,1.4548502528e-05,0.85230297,4.74,0.27,0.24,0.15,0.34,,,,,
1691,6926336,1449,89622.87245470536,46599.52852643462,9.01,4724.52,-0.0009276278324250598,486519.2638015747,0.612378632184118,1.4545274880000002e-05,0.9293081,4.74,0.27,0.24,0.15,0.34,,,,,
1692,6930432,1452,89261.29983615148,46377.20958305367,9.04,4666.41,-0.0008344707175638177,58114.89425325394,0.7879407391883433,1.4542047232000003e-05,0.76722836,4.85,0.26,0.23,0.15,0.36,,,,,
1693,6934528,1452,89261.29983615148,46377.20958305367,9.04,4666.41,-0.001554100441353512,8904.584398031235,0.6971269162022509,1.4538819584e-05,0.9781215,4.85,0.26,0.23,0.15,0.36,,,,,
1694,6938624,1452,89261.29983615148,46377.20958305367,9.04,4666.41,-0.0009133224925790273,10715.73333621025,0.6553876743419096,1.4535591936000001e-05,0.9856728,4.85,0.26,0.23,0.15,0.36,,,,,
1695,6942720,1453,90563.18722045625,47042.63018673402,9.09,4708.2,-0.0023449592972610844,17708.663907766342,0.7361515231896192,1.4532364288000001e-05,0.9655298,4.86,0.26,0.23,0.15,0.36,,,,,
1696,6946816,1453,90563.18722045625,47042.63018673402,9.09,4708.2,-0.0016363299655495211,9556.345324277878,0.6359619383583777,1.4529136640000002e-05,0.9749688,4.86,0.26,0.23,0.15,0.36,,,,,
1697,6950912,1454,92657.27032029413,48115.95463384029,9.17,4783.04,-0.0011251600271862117,56377.674389362335,0.6083696186542511,1.4525908992000001e-05,0.9785034,4.87,0.25,0.24,0.15,0.36,,,,,
1698,6955008,1454,92657.27032029413,48115.95463384029,9.17,4783.04,-0.0020613186425180174,5910.057723999023,0.6958084661746398,1.4522681344000003e-05,0.97636753,4.87,0.25,0.24,0.15,0.36,,,,,
1699,6959104,1455,92504.84839467007,48024.35814520507,9.17,4769.98,-0.0020219292755427887,6827.848016738892,0.7465936134103686,1.4519453696e-05,0.9768837,4.88,0.25,0.23,0.16,0.36,,,,,
1700,6963200,1456,91034.06681304547,47273.959022647075,9.1,4723.95,-0.0027777871873695403,6747.049207806587,0.8098306963220239,1.4516226048000001e-05,0.9385189,4.85,0.25,0.24,0.15,0.36,110786.05760638227,56978.21757893971,9.866666666666667,5104.6,0.5666666666666667
1701,6967296,1458,89880.12336343274,46727.11365762961,9.07,4693.91,-0.0030860636052238988,6388.247474908829,0.7620795441325754,1.4512998400000002e-05,0.9766201,4.84,0.25,0.25,0.14,0.36,,,,,
1702,6971392,1459,89109.7021956089,46343.93349337951,9.04,4661.28,-0.001826298523155856,5419.306580781937,0.7395686579402536,1.4509770752e-05,0.95981306,4.84,0.25,0.25,0.14,0.36,,,,,
