update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
2310,9461760,10188,9133.908975407872,5049.7604858447785,2.29,1175.52,-0.016831289600304444,2907.0217971503735,1.377355756238103,0.00020699963733333333,0.8710282,1.52,0.63,0.37,0.0,0.0,,,,,
2311,9465856,10193,8904.457192623,4964.687151914721,2.27,1160.92,-0.022297193439953844,2225.86307297647,1.3250864308793098,0.00020695935999999997,0.7778165,1.53,0.62,0.38,0.0,0.0,,,,,
2312,9469952,10197,8898.460634622776,4959.709405742196,2.27,1159.96,-0.02359827622967714,1702.4009210765362,1.399923857767135,0.00020691908266666666,0.8209567,1.53,0.62,0.38,0.0,0.0,,,,,
2313,9474048,10200,9038.01922617702,5038.638093233017,2.28,1174.91,-0.027779234247645945,1065.8687787503004,1.4327834113501012,0.00020687880533333333,0.89634633,1.52,0.63,0.37,0.0,0.0,,,,,
2314,9478144,10204,8989.07183164236,5009.949939743288,2.26,1172.72,-0.02391382138739573,1745.2372443825006,1.4074048604816198,0.000206838528,0.8240238,1.51,0.64,0.36,0.0,0.0,,,,,
2315,9482240,10207,8970.203111035493,4990.511973722226,2.27,1167.64,-0.021458857082961913,1684.7088947594166,1.3626759806647897,0.00020679825066666666,0.9069172,1.52,0.64,0.36,0.0,0.0,,,,,
2316,9486336,10210,8993.007536383158,4999.968364178728,2.26,1170.19,-0.020790340930943785,2008.5733190625906,1.3786064016167074,0.00020675797333333332,0.65761846,1.51,0.64,0.36,0.0,0.0,,,,,
2317,9490432,10213,9117.701899634962,5037.496855808208,2.25,1181.27,-0.02314859295165661,734.0234225392342,1.4014885493088514,0.00020671769599999996,0.9155882,1.49,0.65,0.35,0.0,0.0,,,,,
2318,9494528,10216,8977.677325254737,4961.431302159052,2.22,1176.14,-0.021594114310573786,2563.571226865053,1.352442531613633,0.00020667741866666666,0.82341814,1.47,0.66,0.34,0.0,0.0,,,,,
2319,9498624,10218,9242.598765108605,5087.417323744041,2.22,1203.72,-0.023068271555530373,1301.890743881464,1.373082578415051,0.0002066371413333333,0.9203359,1.44,0.68,0.32,0.0,0.0,,,,,
2320,9502720,10221,9387.613422028684,5160.440936749941,2.24,1216.77,-0.020968971879483433,2026.1121608614922,1.390201106434688,0.000206596864,0.8689214,1.44,0.68,0.32,0.0,0.0,,,,,
2321,9506816,10223,9410.951983942648,5189.301893157124,2.25,1219.86,-0.01879813868072233,6232.642704308033,1.3057299219071865,0.00020655658666666665,0.887582,1.45,0.67,0.33,0.0,0.0,,,,,
2322,9510912,10227,9503.323291307466,5239.025564113358,2.27,1219.54,-0.019187647077160364,5858.120830774307,1.35341436881572,0.00020651630933333332,0.87447107,1.47,0.66,0.34,0.0,0.0,,,,,
2323,9515008,10229,9461.933524768352,5215.396102039389,2.26,1216.69,-0.019068535533733666,2608.4513898044825,1.333076321752742,0.000206476032,0.8376859,1.47,0.66,0.34,0.0,0.0,,,,,
2324,9519104,10233,9392.980497485963,5169.6509056145205,2.25,1210.21,-0.02061675023924181,1754.1808319985867,1.3636208744719625,0.00020643575466666665,0.77172893,1.46,0.67,0.33,0.0,0.0,,,,,
2325,9523200,10236,9331.847013000091,5132.015244786742,2.24,1206.72,-0.020891546771963476,2143.1679629534483,1.2830381677486002,0.00020639547733333332,0.8727169,1.46,0.67,0.33,0.0,0.0,6945.885294920768,4137.16490084324,3.466666666666667,882.5333333333333,0.0
2326,9527296,10241,9111.355911543624,5038.69384624016,2.21,1186.72,-0.02179488190995471,1940.1317319720984,1.3767646015621722,0.00020635519999999999,0.7461448,1.47,0.67,0.33,0.0,0.0,,,,,
2327,9531392,10244,9210.524874593038,5084.10992526679,2.22,1198.5,-0.02262075973158062,1126.2075269147754,1.3732886097859591,0.00020631492266666665,0.86523426,1.46,0.68,0.32,0.0,0.0,,,,,
2328,9535488,10246,9347.040344709483,5160.088410066108,2.21,1216.26,-0.024378559633987607,1471.060386016965,1.3597849681973457,0.00020627464533333332,0.89140475,1.43,0.7,0.3,0.0,0.0,,,,,
2329,9539584,10250,9416.92674885191,5192.15152111164,2.22,1222.96,-0.02554179694470804,1571.9780463725328,1.400915338192135,0.00020623436799999998,0.8732014,1.43,0.7,0.3,0.0,0.0,,,,,
2330,9543680,10253,9326.65955576212,5152.575766652191,2.2,1217.49,-0.017625083689381427,3298.156792908907,1.3404039663728327,0.00020619409066666665,0.8965868,1.43,0.7,0.3,0.0,0.0,,,,,
2331,9547776,10257,9494.183271392863,5233.613856318946,2.22,1234.3,-0.02099779007039615,1799.738790512085,1.3357750850263983,0.00020615381333333332,0.5818816,1.43,0.7,0.3,0.0,0.0,,,,,
2332,9551872,10259,9667.854988809091,5314.1450126132,2.23,1246.42,-0.017588011864063446,3676.160336717963,1.3330373608041555,0.00020611353599999998,0.7740948,1.42,0.7,0.3,0.0,0.0,,,,,
2333,9555968,10263,9833.172685846012,5391.622681751072,2.24,1260.95,-0.022219541605409177,872.9644454568624,1.3733954147901386,0.00020607325866666668,0.9044026,1.41,0.7,0.3,0.0,0.0,,,,,
2334,9560064,10267,9709.944427852895,5322.189935001558,2.21,1250.41,-0.015993174267350696,1393.3365933001041,1.3437021693680435,0.00020603298133333331,0.8458675,1.39,0.71,0.29,0.0,0.0,,,,,
2335,9564160,10268,10178.885557781916,5552.483423296351,2.23,1285.31,-0.011264354747254401,9649.028284490108,1.3291402533650398,0.000205992704,0.7935214,1.37,0.72,0.28,0.0,0.0,,,,,
2336,9568256,10273,9857.147730492972,5381.7740571989025,2.19,1256.28,-0.031978363145753974,777.0197554975748,1.3668004861101508,0.00020595242666666665,0.9017956,1.36,0.73,0.27,0.0,0.0,,,,,
2337,9572352,10277,9900.691534002042,5418.7787596684575,2.22,1255.19,-0.02343575687154953,2455.859603688121,1.3378228812944144,0.0002059121493333333,0.9059209,1.39,0.7,0.3,0.0,0.0,,,,,
2338,9576448,10281,9820.918320274375,5382.137610100999,2.25,1243.35,-0.019429178206337383,3722.321572959423,1.4135962871368974,0.00020587187199999998,0.70206285,1.43,0.67,0.33,0.0,0.0,,,,,
2339,9580544,10285,9759.560927950883,5368.9246268791085,2.24,1237.06,-0.021514408463190193,2497.2143887877464,1.3271679326426238,0.00020583159466666665,0.66855645,1.43,0.68,0.32,0.0,0.0,,,,,
2340,9584640,10287,9622.342050269364,5299.659760093293,2.21,1230.02,-0.023298164969673962,2705.4882220700383,1.387705939821899,0.0002057913173333333,0.8063551,1.41,0.69,0.31,0.0,0.0,,,,,
2341,9588736,10292,9732.869938894795,5357.440709307428,2.22,1241.7,-0.025074872841287288,1999.2321085184813,1.3994289773982018,0.00020575104,0.8432017,1.4,0.69,0.31,0.0,0.0,,,,,
2342,9592832,10296,9738.883229604122,5366.606013473477,2.22,1241.04,-0.02400496786867734,1947.632638052106,1.4084571902640164,0.00020571076266666664,0.8743566,1.41,0.68,0.32,0.0,0.0,,,,,
2343,9596928,10300,9685.470108908534,5330.448398343979,2.22,1233.22,-0.021247129521725583,1727.699374601245,1.3320946074090898,0.00020567048533333334,0.86234623,1.42,0.67,0.33,0.0,0.0,,,,,
2344,9601024,10302,9536.090335711186,5251.458091688476,2.21,1220.99,-0.02390419902440044,2169.0969617068768,1.3035387299023569,0.00020563020799999998,0.9151852,1.43,0.66,0.34,0.0,0.0,,,,,
2345,9605120,10306,9819.310358860383,5386.612680019356,2.21,1245.02,-0.02166226377175917,1512.4248875528574,1.3631057867314667,0.00020558993066666664,0.6784593,1.41,0.67,0.33,0.0,0.0,,,,,
2346,9609216,10309,9865.916438712231,5402.031125213028,2.23,1244.77,-0.02206162539005163,1996.6543010473251,1.3000986103434116,0.0002055496533333333,0.87743694,1.43,0.66,0.34,0.0,0.0,,,,,
2347,9613312,10313,9759.904644966598,5357.351412004445,2.24,1232.71,-0.022594306718929147,2571.039277680218,1.375559510430321,0.000205509376,0.6274202,1.46,0.64,0.36,0.0,0.0,,,,,
2348,9617408,10317,9394.844326618948,5189.109630494896,2.23,1197.55,-0.01874288631734089,2223.7619564682245,1.3593931414652616,0.00020546909866666664,0.8106619,1.49,0.62,0.38,0.0,0.0,,,,,
2349,9621504,10320,9474.508440435422,5248.749393270875,2.25,1204.69,-0.021606201935355784,1338.653425425291,1.2912132882047445,0.00020542882133333333,0.91162235,1.5,0.61,0.39,0.0,0.0,,,,,
2350,9625600,10323,9360.147252631381,5184.915827014419,2.24,1196.14,-0.017922250832270947,2652.9357853382826,1.3607713766396046,0.00020538854399999997,0.81309843,1.5,0.61,0.39,0.0,0.0,7735.951744597044,4589.021142995409,3.5,959.2,0.0
2351,9629696,10325,9461.772029570311,5228.529989081342,2.23,1209.91,-0.013693566289475712,3286.244310885668,1.3394409883767366,0.00020534826666666667,0.53985786,1.48,0.62,0.38,0.0,0.0,,,,,
2352,9633792,10328,9389.18435830872,5183.381674747832,2.22,1208.33,-0.02077992672457185,1850.2324272841215,1.3474365565925837,0.0002053079893333333,0.7587252,1.47,0.63,0.37,0.0,0.0,,,,,
2353,9637888,10333,9102.147148467528,5038.751577427689,2.18,1185.31,-0.01867778839005041,1159.0362499952316,1.3441311810165644,0.000205267712,0.7762543,1.47,0.63,0.37,0.0,0.0,,,,,
2354,9641984,10335,9297.899344705806,5132.366083102417,2.19,1202.48,-0.025204849611327518,1556.496441833675,1.3331727264449,0.00020522743466666664,0.8699069,1.46,0.64,0.36,0.0,0.0,,,,,
2355,9646080,10340,9136.838991807243,5048.78846185103,2.18,1190.7,-0.026373099593001825,916.6392744109035,1.3603037770371884,0.00020518715733333333,0.85600376,1.46,0.64,0.36,0.0,0.0,,,,,
2356,9650176,10343,9239.636800124985,5100.069714717955,2.2,1197.81,-0.01920963010888954,2585.174414753914,1.3585995237808675,0.00020514687999999997,0.90337956,1.47,0.63,0.37,0.0,0.0,,,,,
2357,9654272,10345,9251.091527237326,5110.819886712951,2.2,1199.75,-0.023572841579152737,1879.7840179353952,1.342260661534965,0.00020510660266666666,0.83547413,1.47,0.63,0.37,0.0,0.0,,,,,
2358,9658368,10348,9331.254402146027,5150.57861765934,2.2,1208.88,-0.01891656056523061,2106.39889664948,1.3621774325147271,0.00020506632533333333,0.8673998,1.46,0.64,0.36,0.0,0.0,,,,,
2359,9662464,10353,9218.74184100501,5082.884435219225,2.18,1196.52,-0.025741081422438583,2223.4516266211867,1.358500030823052,0.000205026048,0.80991834,1.45,0.64,0.36,0.0,0.0,,,,,
2360,9666560,10354,9428.122060398811,5193.208645739795,2.19,1214.08,-0.017703069546769257,4044.0524333119392,1.3180446308106184,0.00020498577066666664,0.85670155,1.44,0.65,0.35,0.0,0.0,,,,,
2361,9670656,10358,9373.217124907285,5171.723821955156,2.19,1209.5,-0.017053981842764188,2363.943776369095,1.3625948508270085,0.00020494549333333333,0.7538334,1.43,0.66,0.34,0.0,0.0,,,,,
2362,9674752,10361,9325.023559995156,5144.669309128534,2.17,1209.91,-0.02751427606381185,1171.6908284127712,1.35856026946567,0.00020490521599999997,0.8254,1.41,0.68,0.32,0.0,0.0,,,,,
2363,9678848,10363,9307.341560935638,5140.778246028269,2.19,1207.54,-0.016909700809264905,3062.591375440359,1.3455333448946476,0.00020486493866666666,0.8770411,1.43,0.67,0.33,0.0,0.0,,,,,
2364,9682944,10367,9619.33248930287,5305.382710823723,2.21,1233.05,-0.02939241981584928,1036.1870831400156,1.3509295950643718,0.00020482466133333333,0.8733313,1.42,0.67,0.33,0.0,0.0,,,,,
2365,9687040,10368,9381.166541400076,5183.06329150167,2.19,1220.26,-0.018750945023384702,2220.227269202471,1.3478116502519697,0.000204784384,0.8610161,1.42,0.67,0.33,0.0,0.0,,,,,
2366,9691136,10370,9759.750340402175,5393.9254051515845,2.22,1254.77,-0.01474213692745252,5865.657631158829,1.3337202521506697,0.00020474410666666666,0.8640679,1.42,0.67,0.33,0.0,0.0,,,,,
2367,9695232,10372,9947.375351726749,5488.98413739283,2.22,1273.11,-0.02161454604811297,2692.9981194883585,1.2931870713364333,0.00020470382933333333,0.58734214,1.4,0.68,0.32,0.0,0.0,,,,,
2368,9699328,10375,10186.883531253747,5616.749762983287,2.24,1293.88,-0.01393312708933081,5361.505029127002,1.3626717906445265,0.000204663552,0.6761647,1.39,0.69,0.31,0.0,0.0,,,,,
2369,9703424,10377,10296.618931948666,5655.876414449947,2.24,1303.13,-0.023122291490835778,877.4255603402853,1.3440710962750018,0.00020462327466666666,0.8956757,1.37,0.71,0.29,0.0,0.0,,,,,
2370,9707520,10380,10365.289934610788,5694.372360483815,2.23,1314.48,-0.013850263637323224,4233.115418478847,1.3667481106240302,0.0002045829973333333,0.54013443,1.35,0.73,0.27,0.0,0.0,,,,,
2371,9711616,10383,10455.658007191212,5726.167057336175,2.21,1323.05,-0.02104296851575782,3452.7577470093966,1.3245550182182342,0.00020454272,0.7048624,1.32,0.74,0.26,0.0,0.0,,,,,
2372,9715712,10388,10363.29999842114,5654.863283450712,2.23,1307.69,-0.017475146411015885,1684.4330491125584,1.354460198432207,0.00020450244266666666,0.83241785,1.36,0.71,0.29,0.0,0.0,,,,,
2373,9719808,10391,10325.928681211855,5630.092172248186,2.24,1300.61,-0.023074276999068388,1809.5301549434662,1.2904280715156347,0.00020446216533333332,0.841635,1.38,0.71,0.29,0.0,0.0,,,,,
2374,9723904,10396,10500.933990748614,5705.072686447596,2.26,1312.09,-0.022278343201833195,1560.165667489171,1.337448094272986,0.000204421888,0.88705707,1.38,0.71,0.29,0.0,0.0,,,,,
2375,9728000,10400,10455.948167101964,5684.090137605797,2.25,1307.8,-0.02429314023720508,2266.085475862026,1.342884058598429,0.00020438161066666666,0.84556717,1.38,0.71,0.29,0.0,0.0,8407.021458840134,4992.6703366388,3.533333333333333,972.1333333333333,0.0
2376,9732096,10403,10344.631637286331,5632.392117657989,2.25,1299.67,-0.017180680222736555,2845.6610484421253,1.3373175009619445,0.00020434133333333332,0.87419933,1.38,0.71,0.29,0.0,0.0,,,,,
2377,9736192,10407,10264.655117995982,5615.673206748168,2.27,1293.47,-0.027741173131289543,1723.8089785575867,1.3311765547841787,0.000204301056,0.8972417,1.4,0.7,0.3,0.0,0.0,,,,,
2378,9740288,10410,10336.435821537487,5663.836381390274,2.27,1296.82,-0.017170634544527275,4675.010127037764,1.3262923401780427,0.00020426077866666663,0.91399825,1.39,0.7,0.3,0.0,0.0,,,,,
2379,9744384,10414,10427.6721309571,5717.340434167625,2.27,1302.75,-0.023436293850863876,3583.8410633951426,1.3679141344036907,0.00020422050133333332,0.84965414,1.38,0.7,0.3,0.0,0.0,,,,,
2380,9748480,10415,10628.208501458126,5809.374765120103,2.28,1319.84,-0.01860275813305634,3214.925329118967,1.280760363675654,0.00020418022399999999,0.66676986,1.37,0.71,0.29,0.0,0.0,,,,,
2381,9752576,10418,10813.043095103032,5885.948830104199,2.27,1335.03,-0.026347435332354507,1298.4845943152905,1.276652763132006,0.00020413994666666665,0.87201333,1.34,0.73,0.27,0.0,0.0,,,,,
2382,9756672,10420,10996.935455428667,5983.715063748259,2.28,1349.47,-0.02005846298106917,3573.3410073667765,1.300204680301249,0.00020409966933333332,0.8737016,1.33,0.74,0.26,0.0,0.0,,,,,
2383,9760768,10424,10829.726495339426,5885.868844369925,2.28,1330.28,-0.02202141328871221,1264.3084970265627,1.3513946805614978,0.00020405939199999998,0.824346,1.34,0.74,0.26,0.0,0.0,,,,,
2384,9764864,10428,10735.282277195302,5860.676317699029,2.3,1322.43,-0.023286753912543645,3342.3604916632175,1.3489511685911566,0.00020401911466666665,0.83084744,1.37,0.72,0.28,0.0,0.0,,,,,
2385,9768960,10431,10886.164678504103,5936.779357119992,2.33,1329.97,-0.021005365450946556,2708.0558645129204,1.3131259540095925,0.00020397883733333332,0.85337526,1.39,0.7,0.3,0.0,0.0,,,,,
2386,9773056,10433,11141.776606335894,6073.546622399815,2.37,1350.95,-0.01710101504704653,2587.2577751278877,1.3342352511826903,0.00020393856,0.88812107,1.4,0.7,0.3,0.0,0.0,,,,,
2387,9777152,10436,11071.381170691362,6047.236051132238,2.37,1344.13,-0.02131900114363816,1696.8273875266314,1.32498790579848,0.00020389828266666665,0.84403145,1.41,0.69,0.31,0.0,0.0,,,,,
2388,9781248,10438,11379.909094137192,6201.488943668302,2.39,1372.0,-0.02460230136557584,1327.8652473837137,1.3395630312152207,0.00020385800533333332,0.88732916,1.39,0.7,0.3,0.0,0.0,,,,,
2389,9785344,10441,11434.758036683315,6216.1101329704325,2.4,1374.4,-0.027770166385380435,879.0547830834985,1.3611037856899202,0.00020381772799999998,0.8764095,1.39,0.7,0.3,0.0,0.0,,,,,
2390,9789440,10444,11385.158578122631,6189.586121680718,2.39,1371.59,-0.02138619389370433,1528.0150913745165,1.3207087537739426,0.00020377745066666665,0.8805027,1.38,0.71,0.29,0.0,0.0,,,,,
2391,9793536,10447,11320.712166684649,6151.246015897384,2.39,1362.36,-0.02704199625077308,1192.2420541644096,1.3069120517466217,0.00020373717333333331,0.9224588,1.39,0.7,0.3,0.0,0.0,,,,,
2392,9797632,10451,11367.252596566555,6173.302332739583,2.4,1366.84,-0.027557221423194278,1148.6564964801073,1.374104459071532,0.000203696896,0.9094469,1.4,0.69,0.31,0.0,0.0,,,,,
2393,9801728,10454,11164.886903199707,6073.716269535839,2.38,1353.58,-0.026001809115768992,1032.646825477481,1.3346976747270674,0.00020365661866666665,0.87331736,1.39,0.7,0.3,0.0,0.0,,,,,
2394,9805824,10457,11231.53071614403,6117.206693090239,2.39,1359.38,-0.020101580113077944,1908.1045008450747,1.307108192704618,0.00020361634133333334,0.8848345,1.4,0.69,0.31,0.0,0.0,,,,,
2395,9809920,10461,11165.785000128173,6093.34368261467,2.39,1353.01,-0.026783893018546223,1845.7080906033516,1.3468141830526292,0.00020357606399999998,0.8300613,1.41,0.68,0.32,0.0,0.0,,,,,
2396,9814016,10464,10920.946471790387,5970.222690276387,2.36,1335.87,-0.021398204655270092,1682.4787828922272,1.3342974244151264,0.00020353578666666667,0.85895807,1.4,0.68,0.32,0.0,0.0,,,,,
2397,9818112,10467,11066.653417603531,6034.454501769289,2.37,1346.08,-0.020364900494314497,1709.9666035324335,1.3437561499886215,0.0002034955093333333,0.9032072,1.39,0.69,0.31,0.0,0.0,,,,,
2398,9822208,10469,10944.15121172934,5964.029808010063,2.37,1329.22,-0.0217724839985749,1820.4539458453655,1.269171415362507,0.00020345523199999998,0.9271976,1.4,0.68,0.32,0.0,0.0,,,,,
2399,9826304,10471,10993.103638702058,5985.6094357132415,2.39,1331.01,-0.01317959748848807,2798.6432082504034,1.3044821384828538,0.00020341495466666664,0.8412362,1.41,0.67,0.33,0.0,0.0,,,,,
2400,9830400,10474,10854.001647894645,5902.329856527566,2.37,1317.61,-0.02303894607393886,1145.3359219878912,1.3371064108796418,0.00020337467733333334,0.75348425,1.41,0.67,0.33,0.0,0.0,7373.958666283925,4259.133988594147,3.433333333333333,931.6333333333333,0.0
2401,9834496,10478,10634.481005047945,5790.802524238364,2.34,1300.5,-0.014762253567823791,2532.9580429792404,1.3216895423829556,0.00020333439999999998,0.6927185,1.4,0.67,0.33,0.0,0.0,,,,,
2402,9838592,10481,10653.283796083088,5791.885752902757,2.34,1298.9,-0.022444243388235918,1002.4666227027774,1.3341439885552973,0.00020329412266666667,0.9029903,1.4,0.67,0.33,0.0,0.0,,,,,
2403,9842688,10482,10655.031392975254,5780.3504569420265,2.33,1300.66,-0.017206834509124747,3006.500683441758,1.3243734333664179,0.0002032538453333333,0.837563,1.39,0.68,0.32,0.0,0.0,,,,,
2404,9846784,10486,11041.469880703256,5977.332345942512,2.36,1328.35,-0.012913718921936379,10671.522919535637,1.2827785802073777,0.000203213568,0.62746215,1.39,0.68,0.32,0.0,0.0,,,,,
2405,9850880,10489,11135.14651397741,6028.604375450102,2.35,1341.61,-0.021399181907327147,2529.7346342504025,1.268153300974518,0.00020317329066666664,0.6814257,1.37,0.69,0.31,0.0,0.0,,,,,
2406,9854976,10491,11416.968811154433,6175.892725390673,2.37,1368.97,-0.017712387260871765,1930.9072881937027,1.2436773534864187,0.0002031330133333333,0.8585431,1.35,0.7,0.3,0.0,0.0,,,,,
2407,9859072,10493,11465.381963418919,6202.158176504237,2.37,1375.25,-0.01909252807217854,1415.8379288166761,1.2916571523528546,0.00020309273599999997,0.91825473,1.34,0.71,0.29,0.0,0.0,,,,,
2408,9863168,10497,11367.436919651656,6152.2681202770145,2.35,1371.78,-0.028306255717325257,1670.4554423987865,1.3793101825285703,0.00020305245866666667,0.8762144,1.33,0.72,0.28,0.0,0.0,,,,,
2409,9867264,10500,11622.066955840179,6269.446018527849,2.38,1395.18,-0.019121350331261056,2482.5699588805437,1.3525726641528308,0.00020301218133333333,0.8299408,1.33,0.72,0.28,0.0,0.0,,,,,
2410,9871360,10503,11527.53145556871,6217.89584729061,2.36,1387.28,-0.013471295476847445,4947.717832714319,1.3040000721812248,0.000202971904,0.7638973,1.32,0.73,0.27,0.0,0.0,,,,,
2411,9875456,10507,11579.466218635222,6235.625437797771,2.36,1388.12,-0.024082134567834146,1953.3653404563665,1.3490524929948151,0.00020293162666666664,0.78051627,1.32,0.73,0.27,0.0,0.0,,,,,
2412,9879552,10510,11552.302155894391,6223.459991403027,2.35,1391.59,-0.02378070134909649,1530.1806931644678,1.3167619740124792,0.00020289134933333333,0.87721777,1.31,0.74,0.26,0.0,0.0,,,,,
2413,9883648,10514,11504.317471119108,6189.041952552651,2.34,1388.76,-0.023834525287384167,1510.3035022094846,1.341948880115524,0.00020285107199999997,0.78239655,1.3,0.75,0.25,0.0,0.0,,,,,
2414,9887744,10517,11242.120802777144,6075.129371674493,2.32,1369.29,-0.027978074889688287,953.5187087208033,1.335322097176686,0.00020281079466666666,0.8827645,1.3,0.75,0.25,0.0,0.0,,,,,
2415,9891840,10521,10862.72200720052,5879.424622930843,2.29,1340.15,-0.017076380204343877,2125.2940059900284,1.3464603810571134,0.0002027705173333333,0.59250224,1.32,0.73,0.27,0.0,0.0,,,,,
