update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
4609,18878464,4157,97061.50146044244,50335.56862684798,8.12,5128.24,-0.0005238791491137818,5243.714817523956,0.616804059012793,7.728245759999998e-06,0.99244726,3.42,0.29,0.29,0.24,0.18,,,,,
4610,18882560,4158,97975.25149863791,50788.402775407776,8.15,5164.71,-0.0003942504044971429,63184.25986135006,0.7501731138909236,7.723412479999999e-06,0.4853732,3.42,0.29,0.29,0.24,0.18,,,,,
4611,18886656,4158,97975.25149863791,50788.402775407776,8.15,5164.71,-0.0006790771021769615,11988.172333478928,0.649099336413201,7.718579199999997e-06,0.9660685,3.42,0.29,0.29,0.24,0.18,,,,,
4612,18890752,4158,97975.25149863791,50788.402775407776,8.15,5164.71,-0.000517332411618554,47159.4651222229,0.7277089407434687,7.713745920000001e-06,0.9705312,3.42,0.29,0.29,0.24,0.18,,,,,
4613,18894848,4159,98160.03704543464,50867.410922695344,8.15,5181.1,-0.001198055532768194,48046.455139398575,0.7767910488182679,7.708912639999998e-06,0.9722695,3.4,0.3,0.28,0.24,0.18,,,,,
4614,18898944,4160,96814.95267121188,50197.70887006035,8.09,5141.19,-0.0006000719549774658,15467.44228553772,0.8179886679863557,7.70407936e-06,0.9437259,3.37,0.3,0.29,0.23,0.18,,,,,
4615,18903040,4161,93874.77842760265,48737.54811248379,8.02,5037.13,-0.0007551471153419698,10332.395986914635,0.8216059167170897,7.699246079999997e-06,0.97616357,3.4,0.29,0.29,0.24,0.18,,,,,
4616,18907136,4161,93874.77842760265,48737.54811248379,8.02,5037.13,-0.0010859635781343968,6180.376853466034,0.7730888249352574,7.694412800000001e-06,0.9767131,3.4,0.29,0.29,0.24,0.18,,,,,
4617,18911232,4162,94854.764483944,49211.77444925879,8.02,5098.81,-0.0007968899253683048,12675.058692455292,0.7925135892583057,7.689579519999999e-06,0.97484,3.34,0.3,0.29,0.24,0.17,,,,,
4618,18915328,4163,94762.64972103955,49169.461123431654,8.01,5096.65,-0.0014965314612709335,4312.156324267387,0.8021494682179764,7.68474624e-06,0.94219106,3.33,0.31,0.28,0.24,0.17,,,,,
4619,18919424,4163,94762.64972103955,49169.461123431654,8.01,5096.65,-0.0007546900433226256,7221.818045258522,0.8407584460219368,7.679912959999997e-06,0.9822086,3.33,0.31,0.28,0.24,0.17,,,,,
4620,18923520,4164,94053.86580406189,48822.13564579662,7.98,5081.86,-0.00031334333834820427,26498.552415966988,0.7116540299030021,7.675079679999998e-06,0.5082696,3.31,0.32,0.27,0.24,0.17,,,,,
4621,18927616,4165,94015.9071205535,48777.33690735886,7.97,5084.49,-0.0009889845027828414,3450.039989233017,0.7258899360895157,7.670246399999999e-06,0.97794634,3.3,0.33,0.26,0.24,0.17,,,,,
4622,18931712,4165,94015.9071205535,48777.33690735886,7.97,5084.49,-0.0007614533715241123,5305.5960730314255,0.7149735920829698,7.66541312e-06,0.9869914,3.3,0.33,0.26,0.24,0.17,,,,,
4623,18935808,4165,94015.9071205535,48777.33690735886,7.97,5084.49,-0.000359694166945701,81840.31795597076,0.7604662975063547,7.660579839999997e-06,0.9389655,3.3,0.33,0.26,0.24,0.17,,,,,
4624,18939904,4166,95279.3028473829,49394.680982363934,7.96,5150.83,-0.0003354833461344242,25262.448465824127,0.7108624004758894,7.655746559999998e-06,0.8316635,3.23,0.33,0.27,0.24,0.16,,,,,
4625,18944000,4167,96693.38024173166,50107.37117645721,8.03,5216.76,-0.0004371597415229189,30278.91554903984,0.6991500691510737,7.650913279999999e-06,0.9581831,3.24,0.33,0.26,0.25,0.16,118209.75973555427,60946.6163890876,9.733333333333333,5683.266666666666,0.4
4626,18948096,4167,96693.38024173166,50107.37117645721,8.03,5216.76,-0.0012011659382551443,7063.939281463623,0.7921971324831247,7.64608e-06,0.97637755,3.24,0.33,0.26,0.25,0.16,,,,,
4627,18952192,4168,97786.5677387041,50682.33161947461,8.07,5275.53,-0.001294667987167486,11295.441836833954,0.807603947701864,7.641246719999997e-06,0.9681921,3.22,0.33,0.27,0.24,0.16,,,,,
4628,18956288,4169,98366.24795800546,50975.84547229893,8.1,5304.28,-0.0005418498822109541,10884.393258452415,0.7334617705782875,7.636413439999998e-06,0.9581651,3.22,0.33,0.27,0.24,0.16,,,,,
4629,18960384,4169,98366.24795800546,50975.84547229893,8.1,5304.28,-0.0009461840727453819,3100.9244866371155,0.7500890818191692,7.631580159999999e-06,0.9876691,3.22,0.33,0.27,0.24,0.16,,,,,
4630,18964480,4170,98603.12168002808,51104.247066927805,8.08,5334.22,-0.0009744275257617119,7608.338606238365,0.8280517084058374,7.62674688e-06,0.9748949,3.16,0.34,0.27,0.24,0.15,,,,,
4631,18968576,4170,98603.12168002808,51104.247066927805,8.08,5334.22,-0.0010160897309106076,3802.1680793762207,0.7217712359270081,7.6219135999999975e-06,0.9879279,3.16,0.34,0.27,0.24,0.15,,,,,
4632,18972672,4170,98603.12168002808,51104.247066927805,8.08,5334.22,-0.000795994629697816,17827.1523270607,0.6520877975272015,7.617080319999998e-06,0.9846873,3.16,0.34,0.27,0.24,0.15,,,,,
4633,18976768,4171,100419.14245908809,52018.84597334428,8.11,5421.54,-0.0004722352909993788,25607.053319215775,0.6516643725335598,7.612247039999999e-06,0.9757227,3.1,0.35,0.27,0.24,0.14,,,,,
4634,18980864,4172,100895.32867065413,52248.25087294675,8.13,5434.83,-0.00034171332663390785,14869.898480892181,0.7465846590930596,7.60741376e-06,0.97368646,3.11,0.35,0.27,0.24,0.14,,,,,
4635,18984960,4172,100895.32867065413,52248.25087294675,8.13,5434.83,-0.0006378558537107892,7802.605864048004,0.6979288649745286,7.602580479999998e-06,0.97726226,3.11,0.35,0.27,0.24,0.14,,,,,
4636,18989056,4172,100895.32867065413,52248.25087294675,8.13,5434.83,-0.0008391800638491986,12383.983750343323,0.6145922607975081,7.5977471999999985e-06,0.9852897,3.11,0.35,0.27,0.24,0.14,,,,,
4637,18993152,4172,100895.32867065413,52248.25087294675,8.13,5434.83,-0.0002318184979230864,150180.53765392303,0.6208471876452677,7.592913919999996e-06,0.9714086,3.11,0.35,0.27,0.24,0.14,,,,,
4638,18997248,4173,103742.6042441484,53669.78528182314,8.21,5533.5,-0.0002809036145663413,123941.24165725708,0.7032404363853857,7.58808064e-06,0.95588225,3.09,0.36,0.26,0.24,0.14,,,,,
4639,19001344,4174,104066.85822467627,53833.66074638602,8.24,5537.86,-0.0012539605322672287,8375.813953638077,0.8038790042046458,7.583247359999998e-06,0.9758138,3.12,0.36,0.25,0.24,0.15,,,,,
4640,19005440,4175,103514.79084935895,53563.293502658096,8.21,5516.42,-0.0009530662882752949,5495.888730168343,0.8373108797241002,7.578414079999999e-06,0.96141076,3.11,0.36,0.25,0.24,0.15,,,,,
4641,19009536,4175,103514.79084935895,53563.293502658096,8.21,5516.42,-0.0005047147269579,16580.646001815796,0.6724360447842628,7.573580799999996e-06,0.9787271,3.11,0.36,0.25,0.24,0.15,,,,,
4642,19013632,4176,104819.06877594128,54227.168989490114,8.22,5577.16,-0.0005743167494074441,79292.98308229446,0.6290836437256075,7.5687475200000005e-06,0.97460026,3.06,0.36,0.26,0.24,0.14,,,,,
4643,19017728,4177,104506.40951600685,54063.542861343005,8.2,5561.02,-0.0014610462330892915,2892.4774491786957,0.7420119593152776,7.563914239999998e-06,0.95927775,3.06,0.36,0.26,0.24,0.14,,,,,
4644,19021824,4177,104506.40951600685,54063.542861343005,8.2,5561.02,-0.0007123235336621292,8561.679345965385,0.7491920251632109,7.559080959999999e-06,0.9716421,3.06,0.36,0.26,0.24,0.14,,,,,
4645,19025920,4179,102750.09131912728,53163.765280919586,8.16,5474.54,-0.0005465222311613616,12599.494606733322,0.7577799167484045,7.554247679999996e-06,0.9652766,3.11,0.35,0.26,0.24,0.15,,,,,
4646,19030016,4181,102461.66462603293,53028.29233025843,8.16,5460.71,-0.0008233768603531644,24907.584359169006,0.7680298450868577,7.549414400000001e-06,0.9053648,3.13,0.35,0.25,0.25,0.15,,,,,
4647,19034112,4182,101762.09145769062,52681.931383760544,8.08,5451.78,-0.0012450279100448824,3853.299065232277,0.848425931064412,7.544581119999998e-06,0.9391067,3.05,0.36,0.25,0.25,0.14,,,,,
4648,19038208,4183,101762.72274156813,52669.80233750097,8.08,5449.03,-0.0012431738214218058,2989.4506011009216,0.7968206423101947,7.539747839999999e-06,0.9687683,3.05,0.36,0.25,0.25,0.14,,,,,
4649,19042304,4183,101762.72274156813,52669.80233750097,8.08,5449.03,-0.0005914318517170614,7990.4898644685745,0.731773663777858,7.5349145599999965e-06,0.96854067,3.05,0.36,0.25,0.25,0.14,,,,,
4650,19046400,4184,102074.72498048395,52848.57244888353,8.1,5461.16,-0.0005750108939537313,3811.809203505516,0.8310396127635613,7.530081280000001e-06,0.9754439,3.06,0.35,0.26,0.25,0.14,111475.46773390626,57807.80354736664,9.366666666666667,5285.7,0.43333333333333335
4651,19050496,4186,100223.63075670016,51930.97741871989,8.06,5387.88,-0.0009195180373353651,7857.055236577988,0.8378616343252361,7.525247999999998e-06,0.9680674,3.09,0.34,0.27,0.25,0.14,,,,,
4652,19054592,4187,100839.7745581442,52257.572000102366,8.04,5423.7,-0.0006762174439245427,10866.878399252892,0.8370752243790776,7.520414719999999e-06,0.958122,3.03,0.34,0.28,0.25,0.13,,,,,
4653,19058688,4187,100839.7745581442,52257.572000102366,8.04,5423.7,-0.0007664578797630384,7774.089311718941,0.8495277930051088,7.515581439999997e-06,0.9746969,3.03,0.34,0.28,0.25,0.13,,,,,
4654,19062784,4188,101547.35113899091,52612.28989839601,8.03,5472.41,-0.0009134875699601253,5692.515079975128,0.728326280019246,7.510748160000001e-06,0.9915529,2.96,0.35,0.28,0.25,0.12,,,,,
4655,19066880,4188,101547.35113899091,52612.28989839601,8.03,5472.41,-0.0008399727412324864,5510.130056738853,0.6603114368626848,7.5059148799999985e-06,0.9679279,2.96,0.35,0.28,0.25,0.12,,,,,
4656,19070976,4189,101249.20004651899,52458.69721920784,8.0,5477.17,-0.00018717411876423284,46956.11049246788,0.8024383479496464,7.501081599999999e-06,0.3295343,2.92,0.36,0.28,0.24,0.12,,,,,
4657,19075072,4191,98068.73646334912,50827.59105519878,7.89,5343.27,-0.000669653849399765,8826.476314663887,0.8283647557254881,7.496248319999997e-06,0.9688028,2.94,0.35,0.28,0.25,0.12,,,,,
4658,19079168,4192,98768.83826867187,51183.57827928618,7.86,5384.77,-0.0011979865712419269,10974.794535636902,0.8892445907695219,7.491415039999998e-06,0.9042541,2.87,0.35,0.29,0.25,0.11,,,,,
4659,19083264,4192,98768.83826867187,51183.57827928618,7.86,5384.77,-0.0005636084870275226,7856.523351192474,0.7994908654363826,7.486581759999999e-06,0.96875906,2.87,0.35,0.29,0.25,0.11,,,,,
4660,19087360,4193,99166.62269824538,51398.232227863205,7.87,5409.73,-0.0009262295343432925,7625.063747406006,0.6953659231076017,7.4817484799999996e-06,0.9714452,2.85,0.36,0.28,0.25,0.11,,,,,
4661,19091456,4193,99166.62269824538,51398.232227863205,7.87,5409.73,-0.0005602105457001016,10748.921825647354,0.7594815705670044,7.476915199999997e-06,0.97626865,2.85,0.36,0.28,0.25,0.11,,,,,
4662,19095552,4197,95080.87093208724,49301.50640882372,7.71,5204.79,-0.0007473261948689469,32555.235610485077,0.8471626798855141,7.472081919999998e-06,0.93812835,2.89,0.35,0.28,0.25,0.12,,,,,
4663,19099648,4197,95080.87093208724,49301.50640882372,7.71,5204.79,-0.00055879355113575,83839.14866161346,0.5793146985233761,7.467248639999999e-06,0.96993595,2.89,0.35,0.28,0.25,0.12,,,,,
4664,19103744,4197,95080.87093208724,49301.50640882372,7.71,5204.79,-0.00032902877319429535,570265.6537513733,0.5836129424860701,7.46241536e-06,0.9410467,2.89,0.35,0.28,0.25,0.12,,,,,
4665,19107840,4199,98247.9522756724,50837.16678705858,7.8,5295.28,-0.0004574845579554676,27355.015263199806,0.8464608344947919,7.457582079999997e-06,0.50402045,2.91,0.35,0.28,0.25,0.12,,,,,
4666,19111936,4200,98501.63098464618,50965.404483445556,7.81,5304.34,-0.00027858741850650404,55454.37496089935,0.7103252530796453,7.452748799999998e-06,0.7740969,2.91,0.35,0.28,0.25,0.12,,,,,
4667,19116032,4201,97900.97259419314,50650.62151373489,7.79,5263.19,-0.0008654120047140168,8930.710106372833,0.8169143802952021,7.447915519999999e-06,0.9539818,2.93,0.34,0.29,0.25,0.12,,,,,
4668,19120128,4201,97900.97259419314,50650.62151373489,7.79,5263.19,-0.0005083798960185959,14876.468618869781,0.6540079843252897,7.44308224e-06,0.97025627,2.93,0.34,0.29,0.25,0.12,,,,,
4669,19124224,4202,98157.98097210661,50781.0657114956,7.8,5266.89,-0.001373224081362423,10425.719003915787,0.7792478313203901,7.438248959999997e-06,0.97118264,2.94,0.33,0.3,0.25,0.12,,,,,
4670,19128320,4203,98973.37101037189,51200.16406711468,7.84,5307.96,-0.0008522528059984324,14284.02077460289,0.8164655977161601,7.433415679999998e-06,0.9629911,2.94,0.33,0.3,0.25,0.12,,,,,
4671,19132416,4204,98940.4595371452,51164.833771292964,7.82,5318.09,-0.0008303650147354347,10656.632586598396,0.8404423522297293,7.428582399999999e-06,0.93712413,2.91,0.34,0.3,0.24,0.12,,,,,
4672,19136512,4204,98940.4595371452,51164.833771292964,7.82,5318.09,-0.000644857992483594,7748.795008659363,0.6986822071485221,7.42374912e-06,0.98093414,2.91,0.34,0.3,0.24,0.12,,,,,
4673,19140608,4205,98951.98845385021,51166.63473411672,7.83,5310.81,-0.0007207863691292005,5921.759896874428,0.7818543327739462,7.4189158399999976e-06,0.98267865,2.93,0.34,0.29,0.25,0.12,,,,,
4674,19144704,4205,98951.98845385021,51166.63473411672,7.83,5310.81,-0.0008089643833955051,11856.234754800797,0.7073939237743616,7.4140825599999984e-06,0.9665942,2.93,0.34,0.29,0.25,0.12,,,,,
4675,19148800,4207,97337.09698242856,50331.99135134277,7.74,5259.4,-0.0007220661273095175,5999.281300663948,0.7541559002129361,7.409249279999996e-06,0.98065215,2.88,0.35,0.29,0.25,0.11,122652.64592836186,62951.49334196467,9.766666666666667,5619.9,0.43333333333333335
4676,19152896,4207,97337.09698242856,50331.99135134277,7.74,5259.4,-0.0008118253317661583,9853.546162486076,0.7668460248969495,7.404416e-06,0.9593115,2.88,0.35,0.29,0.25,0.11,,,,,
4677,19156992,4208,98199.70344779124,50765.351065868366,7.77,5305.81,-5.3745727200293913e-05,85933.42622280121,0.6994526332709938,7.399582719999998e-06,0.8133438,2.87,0.35,0.3,0.24,0.11,,,,,
4678,19161088,4212,96406.65251139284,49826.936715175565,7.8,5185.84,-0.00024751567070779856,56965.59981441498,0.9138385236728936,7.394749439999999e-06,0.8891624,3.03,0.32,0.3,0.25,0.13,,,,,
4679,19165184,4214,95228.63037822003,49207.17287809727,7.77,5120.66,-0.0005585472936218139,12880.868239164352,0.7766397836385295,7.389916159999996e-06,0.97231334,3.07,0.31,0.31,0.24,0.14,,,,,
4680,19169280,4215,96591.27793842097,49897.99528678902,7.84,5168.62,-0.0003541267110449553,65175.449971199036,0.6804149700328708,7.38508288e-06,0.9645595,3.1,0.31,0.31,0.23,0.15,,,,,
4681,19173376,4216,96444.91211967454,49838.03371382036,7.84,5158.56,-0.000768765286920825,8246.303568124771,0.8606501310132444,7.380249599999998e-06,0.9422778,3.11,0.3,0.32,0.23,0.15,,,,,
4682,19177472,4216,96444.91211967454,49838.03371382036,7.84,5158.56,-0.0005963039247944835,16580.69991517067,0.7189713122788817,7.375416319999999e-06,0.9742769,3.11,0.3,0.32,0.23,0.15,,,,,
4683,19181568,4217,96856.6493542223,50056.76989008994,7.87,5159.72,-0.0005988102475384949,14717.360029697418,0.7942858311580494,7.370583039999996e-06,0.9757291,3.14,0.29,0.32,0.24,0.15,,,,,
4684,19185664,4218,97460.88039847751,50371.02413564349,7.9,5178.43,-0.0005279631413941388,14745.50140786171,0.7122436159988865,7.3657497600000006e-06,0.9767154,3.15,0.29,0.32,0.24,0.15,,,,,
4685,19189760,4219,97561.51758097374,50426.358564257345,7.91,5184.19,-0.0015247114670273731,4392.1289184093475,0.7166810015914962,7.360916479999998e-06,0.95795256,3.15,0.29,0.32,0.24,0.15,,,,,
4686,19193856,4221,95888.68871108256,49589.26718422898,7.87,5097.74,-0.0005652122599713039,25214.575761795044,0.8083720164140686,7.356083199999999e-06,0.9230355,3.2,0.28,0.32,0.24,0.16,,,,,
4687,19197952,4221,95888.68871108256,49589.26718422898,7.87,5097.74,-0.001399169850628823,4087.6682255268097,0.7613689455902204,7.35124992e-06,0.96563345,3.2,0.28,0.32,0.24,0.16,,,,,
4688,19202048,4222,96731.11661226673,50032.84846519853,7.87,5153.82,-0.0005728096784878289,13158.43804883957,0.8105700867017731,7.346416640000001e-06,0.97611934,3.14,0.29,0.32,0.24,0.15,,,,,
4689,19206144,4223,97782.83201462738,50569.93062828795,7.92,5199.53,-0.00027388319904275704,32630.629256010056,0.7388415132882074,7.341583359999998e-06,0.93605125,3.15,0.29,0.32,0.23,0.16,,,,,
4690,19210240,4224,95717.70581893649,49521.46161145527,7.85,5122.06,-0.00085402702097781,12005.641067504883,0.8000486256787553,7.336750079999999e-06,0.96431464,3.15,0.29,0.32,0.23,0.16,,,,,
4691,19214336,4225,93819.74459173974,48579.72323330019,7.81,5033.53,-0.0007258495506903273,12576.654312610626,0.7679039677605033,7.3319168e-06,0.95652616,3.2,0.28,0.32,0.23,0.17,,,,,
4692,19218432,4226,94569.40540801,48975.175672343255,7.83,5073.15,-0.000793501583757461,8275.542379140854,0.9029724918073043,7.3270835199999975e-06,0.9724529,3.18,0.28,0.32,0.24,0.16,,,,,
4693,19222528,4227,94505.5742031752,48924.71010439833,7.81,5081.69,-0.0007427843265759293,6984.647780299187,0.8409286139067262,7.322250239999998e-06,0.948778,3.15,0.29,0.32,0.23,0.16,,,,,
4694,19226624,4229,92054.17762940953,47637.16635475433,7.71,4961.05,-0.0013585399319708813,5186.309284925461,0.8947147040162235,7.317416959999999e-06,0.9554452,3.18,0.28,0.32,0.24,0.16,,,,,
4695,19230720,4230,92890.4905178106,48067.57094765191,7.74,5013.62,-0.0006124715609985287,9486.154552698135,0.7292163576930761,7.31258368e-06,0.96991885,3.15,0.29,0.32,0.23,0.16,,,,,
4696,19234816,4231,91494.88727805839,47339.55404561481,7.7,4947.9,-0.0013674351430381648,4226.517496585846,0.8151452916208655,7.307750399999998e-06,0.932238,3.18,0.29,0.31,0.23,0.17,,,,,
4697,19238912,4232,89833.66802328912,46501.460899560654,7.64,4877.39,-0.0009422377916052938,5663.097728133202,0.6832352695055306,7.3029171199999986e-06,0.95654064,3.19,0.28,0.32,0.23,0.17,,,,,
4698,19243008,4232,89833.66802328912,46501.460899560654,7.64,4877.39,-0.0007014849697952741,14819.921033382416,0.7208163213217631,7.2980838399999995e-06,0.9748696,3.19,0.28,0.32,0.23,0.17,,,,,
4699,19247104,4233,91562.20143297668,47355.99971592925,7.69,4948.4,-0.0007047651133689214,34629.17065238953,0.6599579710746184,7.29325056e-06,0.9794332,3.17,0.28,0.33,0.22,0.17,,,,,
4700,19251200,4234,89765.92803046053,46434.438950693926,7.62,4878.89,-0.0011774981267080875,14005.651844501495,0.7491397960111499,7.288417279999998e-06,0.9583503,3.17,0.28,0.33,0.22,0.17,96904.75077926327,49967.54452019271,8.7,4555.033333333334,0.26666666666666666
4701,19255296,4236,85849.9156461651,44452.00405506315,7.54,4706.69,-0.0007031042532616993,21248.101563453674,0.8128143070498481,7.283584000000002e-06,0.8705754,3.26,0.28,0.31,0.22,0.19,,,,,
4702,19259392,4238,84686.15381680583,43905.01315336771,7.53,4680.02,-0.0005459283038362628,9136.66811966896,0.7673312283586711,7.27875072e-06,0.9808354,3.27,0.28,0.32,0.2,0.2,,,,,
4703,19263488,4238,84686.15381680583,43905.01315336771,7.53,4680.02,-0.0010263255298923468,5334.567290306091,0.7479046846274287,7.2739174400000005e-06,0.97804254,3.27,0.28,0.32,0.2,0.2,,,,,
4704,19267584,4239,83984.78314642579,43535.413044472334,7.5,4654.2,-0.00046054922495386563,28340.68829011917,0.7356517383595929,7.269084159999998e-06,0.8554447,3.27,0.28,0.32,0.2,0.2,,,,,
4705,19271680,4240,84198.71925733064,43640.5269607244,7.49,4672.4,-0.0010750712972367182,4344.8743451833725,0.7948942891089246,7.264250880000002e-06,0.97866344,3.24,0.28,0.33,0.19,0.2,,,,,
4706,19275776,4240,84198.71925733064,43640.5269607244,7.49,4672.4,-0.0005522999217646429,9842.712964296341,0.6625203147996217,7.2594176e-06,0.9781678,3.24,0.28,0.33,0.19,0.2,,,,,
4707,19279872,4241,86363.23391123714,44755.79840458694,7.57,4769.65,-0.0004922197513224091,40153.12295150757,0.6838475171243772,7.254584320000001e-06,0.9702777,3.22,0.28,0.34,0.18,0.2,,,,,
4708,19283968,4241,86363.23391123714,44755.79840458694,7.57,4769.65,-0.0005206698333495297,9359.99895644188,0.7306889619212598,7.249751039999998e-06,0.9789957,3.22,0.28,0.34,0.18,0.2,,,,,
4709,19288064,4242,87164.62143172858,45182.369107262864,7.61,4790.35,-0.0004341271969678928,18490.210612535477,0.7133717872202396,7.244917759999999e-06,0.9849863,3.25,0.27,0.34,0.19,0.2,,,,,
4710,19292160,4243,84645.30249839125,43887.69344898596,7.53,4709.42,-0.00027722251797968056,45985.12372660637,0.8311791139421985,7.24008448e-06,0.78264827,3.25,0.27,0.34,0.19,0.2,,,,,
4711,19296256,4243,84645.30249839125,43887.69344898596,7.53,4709.42,-0.000562448945856886,12599.067631721497,0.7316188814584166,7.235251200000001e-06,0.97493356,3.25,0.27,0.34,0.19,0.2,,,,,
4712,19300352,4244,85538.69033852227,44349.47129380667,7.58,4741.41,-0.0008245775497925933,6987.761464834213,0.7269559402484447,7.230417919999998e-06,0.9833366,3.27,0.27,0.33,0.2,0.2,,,,,
