update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
402,1646592,2054,3341.601623245823,2720.4521083126538,1.79,853.97,-0.025713951271427504,1484.0057476907969,1.6222192177083343,0.0002838487893333333,0.5594137,1.49,0.67,0.33,0.0,0.0,,,,,
403,1650688,2057,3326.122192198751,2715.0386995231197,1.77,857.45,-0.025815208377025556,1151.234070174396,1.5513305014465004,0.000283808512,0.8264247,1.47,0.68,0.32,0.0,0.0,,,,,
404,1654784,2060,3509.1242447929626,2823.0726641019305,1.79,881.44,-0.023942577367051854,2343.3227902054787,1.5502925990149379,0.00028376823466666663,0.7230915,1.46,0.69,0.31,0.0,0.0,,,,,
405,1658880,2066,3554.0666613095436,2836.766642441973,1.72,885.75,-0.026632415463609505,1385.204679608345,1.6016131134238094,0.0002837279573333333,0.6476675,1.39,0.73,0.27,0.0,0.0,,,,,
406,1662976,2070,3647.250685650023,2885.1700027578113,1.74,894.86,-0.02522440199754783,1639.073584228754,1.604114018380642,0.00028368767999999996,0.78050536,1.4,0.72,0.28,0.0,0.0,,,,,
407,1667072,2074,3666.395494125958,2889.717162565114,1.75,898.49,-0.025852957116512698,935.9849636927247,1.522832564311102,0.00028364740266666666,0.8789412,1.42,0.7,0.3,0.0,0.0,,,,,
408,1671168,2077,3651.0720825927688,2876.088415826791,1.73,901.66,-0.025018738417202258,1110.4131674095988,1.58758803200908,0.0002836071253333333,0.79276127,1.4,0.71,0.29,0.0,0.0,,,,,
409,1675264,2083,3580.1158431526874,2844.6609377845148,1.72,891.86,-0.02698473714553984,2421.7379592508078,1.610475807217881,0.000283566848,0.79031336,1.4,0.7,0.3,0.0,0.0,,,,,
410,1679360,2086,3703.3874111785153,2909.8573125243365,1.71,905.37,-0.02415630194991536,832.4088090136647,1.4994259718805552,0.00028352657066666663,0.8844319,1.38,0.71,0.29,0.0,0.0,,,,,
411,1683456,2091,3656.5524968466348,2871.444489238854,1.73,899.61,-0.02808258664663299,1714.9306503385305,1.5459272910375148,0.0002834862933333333,0.84118587,1.4,0.7,0.3,0.0,0.0,,,,,
412,1687552,2095,3697.013518337037,2880.437182198178,1.7,904.14,-0.022592706567593268,1378.4153831526637,1.5818937080912292,0.00028344601599999996,0.8408708,1.37,0.71,0.29,0.0,0.0,,,,,
413,1691648,2100,3626.025356560471,2811.5495350233996,1.7,887.79,-0.03357059357858816,554.6376962512732,1.5982341272756457,0.00028340573866666665,0.82992303,1.38,0.71,0.29,0.0,0.0,,,,,
414,1695744,2105,3643.9799611550056,2806.6840322171383,1.68,890.07,-0.025423363817026257,1906.9593760222197,1.627989828819409,0.0002833654613333333,0.60978043,1.36,0.73,0.27,0.0,0.0,,,,,
415,1699840,2110,3551.7565400272233,2771.816892270758,1.69,884.83,-0.02421351521570614,2026.4396726712584,1.6212360952049494,0.000283325184,0.5077013,1.38,0.71,0.29,0.0,0.0,,,,,
416,1703936,2114,3535.1894072178293,2743.9387038307887,1.69,882.42,-0.03476055052487936,711.0737688168883,1.62535120267421,0.0002832849066666666,0.82444316,1.39,0.71,0.29,0.0,0.0,,,,,
417,1708032,2120,3436.18948716341,2702.683841613361,1.69,874.52,-0.029935684586234856,1763.132488206029,1.6599285900592804,0.0002832446293333333,0.61448807,1.4,0.7,0.3,0.0,0.0,,,,,
418,1712128,2124,3549.5776890368325,2771.158417059612,1.7,890.54,-0.020268147365641198,2763.544588893652,1.6190990167669952,0.00028320435199999996,0.7218357,1.39,0.7,0.3,0.0,0.0,,,,,
419,1716224,2128,3579.6253474801024,2794.0037789160483,1.69,896.02,-0.029925403817287588,1107.2094845101237,1.5996663805563003,0.00028316407466666665,0.8280091,1.37,0.72,0.28,0.0,0.0,,,,,
420,1720320,2134,3527.2844277067816,2767.4121745514076,1.7,895.84,-0.03205131261256611,967.1332311183214,1.651546218432486,0.0002831237973333333,0.74196327,1.39,0.7,0.3,0.0,0.0,,,,,
421,1724416,2139,3593.747085402168,2806.848589033753,1.71,901.38,-0.026812920304109866,1588.3681041151285,1.6507097540888935,0.00028308352,0.7956692,1.38,0.7,0.3,0.0,0.0,,,,,
422,1728512,2143,3536.9292942960255,2774.7126562668973,1.68,889.02,-0.027847667028254364,1210.425080895424,1.6423321182373911,0.0002830432426666666,0.765458,1.36,0.72,0.28,0.0,0.0,,,,,
423,1732608,2149,3583.941929751832,2789.5147586954427,1.66,894.51,-0.023125332044401148,1783.6975310146809,1.6689228541217744,0.0002830029653333333,0.5188732,1.34,0.74,0.26,0.0,0.0,,,,,
424,1736704,2152,3709.251368756527,2875.670309018797,1.67,915.99,-0.018591602766719006,3490.45254842937,1.6180370529182255,0.00028296268799999995,0.58361626,1.33,0.75,0.25,0.0,0.0,,,,,
425,1740800,2158,3555.8213538435944,2788.3926044249984,1.72,892.82,-0.026393313140943064,1926.8851492851973,1.7053877413272858,0.00028292241066666665,0.61195517,1.41,0.71,0.29,0.0,0.0,2082.5531638576326,2131.0283141990994,2.2,662.3,0.0
426,1744896,2163,3474.4841706311463,2745.8649459229223,1.72,885.13,-0.02870223470745259,1532.8969547525048,1.6462154816836119,0.0002828821333333333,0.7112199,1.43,0.7,0.3,0.0,0.0,,,,,
427,1748992,2166,3608.6478258718253,2821.7491253642784,1.74,905.22,-0.02837383176665753,1396.0383839309216,1.595306734321639,0.000282841856,0.81389,1.43,0.7,0.3,0.0,0.0,,,,,
428,1753088,2170,3535.414612558566,2790.70859025263,1.74,897.08,-0.022334273977321573,1964.550523236394,1.6408817216288298,0.0002828015786666666,0.76330996,1.44,0.69,0.31,0.0,0.0,,,,,
429,1757184,2176,3501.8419711441297,2773.0082146573577,1.74,884.0,-0.026845032145502046,1422.4176974147558,1.621776272309944,0.0002827613013333333,0.67082113,1.45,0.68,0.32,0.0,0.0,,,,,
430,1761280,2181,3391.816680829656,2714.2250635591163,1.71,869.38,-0.029037557207630016,943.2428329735994,1.667333209188655,0.00028272102399999995,0.7836801,1.44,0.69,0.31,0.0,0.0,,,,,
431,1765376,2186,3204.829189924174,2612.7946278054656,1.75,846.27,-0.02773861429614044,1955.332715138793,1.6508996824268252,0.00028268074666666664,0.7435606,1.5,0.66,0.34,0.0,0.0,,,,,
432,1769472,2192,3291.0573746044483,2649.804235617198,1.73,856.39,-0.02355477355649782,1136.9833997935057,1.6244743468705565,0.0002826404693333333,0.759245,1.48,0.67,0.33,0.0,0.0,,,,,
433,1773568,2196,3222.522595261525,2606.301610831053,1.73,843.88,-0.026879118354372622,1820.0186251178384,1.6535423214081675,0.000282600192,0.6249615,1.49,0.67,0.33,0.0,0.0,,,,,
434,1777664,2201,3206.42388941267,2624.478418761662,1.74,842.16,-0.024024575750445365,2053.4641401171684,1.6126805949024856,0.00028255991466666667,0.54488087,1.5,0.65,0.35,0.0,0.0,,,,,
435,1781760,2207,3196.797605125009,2636.598221013634,1.73,839.47,-0.02924454152889666,2723.238365724683,1.6586051024496555,0.0002825196373333333,0.5409435,1.49,0.65,0.35,0.0,0.0,,,,,
436,1785856,2210,3289.1763328230572,2687.7489279816714,1.74,846.92,-0.024733755061333795,1109.9845371842384,1.587242559529841,0.00028247935999999995,0.7895068,1.49,0.65,0.35,0.0,0.0,,,,,
437,1789952,2216,3360.698968260722,2739.2484878341743,1.73,851.31,-0.030043372136788093,1259.7364310100675,1.644327472196892,0.00028243908266666664,0.74652576,1.47,0.66,0.34,0.0,0.0,,,,,
438,1794048,2220,3492.3207138967477,2801.2013841633225,1.73,866.94,-0.026363179506006418,2112.2088492661715,1.6151512863580137,0.00028239880533333333,0.5439912,1.46,0.66,0.34,0.0,0.0,,,,,
439,1798144,2226,3223.5431533199967,2647.420355448718,1.71,834.26,-0.031020436893413716,1530.442061521113,1.6371858194470406,0.000282358528,0.7518357,1.48,0.65,0.35,0.0,0.0,,,,,
440,1802240,2231,3333.463201228852,2690.5931871488983,1.71,837.24,-0.023744205401271756,1122.7018781080842,1.5963849008549005,0.00028231825066666667,0.5956571,1.47,0.66,0.34,0.0,0.0,,,,,
441,1806336,2235,3476.7082974336417,2775.3846813059668,1.7,857.48,-0.022074924189837475,1610.0277356505394,1.6194279615301639,0.0002822779733333333,0.64402825,1.44,0.69,0.31,0.0,0.0,,,,,
442,1810432,2237,3682.314416994083,2893.7568999135706,1.7,878.87,-0.0218532499493449,3230.6540736854076,1.5670678566675633,0.000282237696,0.6039661,1.42,0.7,0.3,0.0,0.0,,,,,
443,1814528,2241,3733.24502381355,2917.68249344231,1.72,888.12,-0.0230489338064217,1300.0240597575903,1.5729103705380112,0.00028219741866666664,0.7582673,1.43,0.69,0.31,0.0,0.0,,,,,
444,1818624,2246,3651.0129387793113,2873.5908534885534,1.72,876.34,-0.029248440569972445,1095.527743063867,1.6006431228015572,0.00028215714133333333,0.7677143,1.44,0.68,0.32,0.0,0.0,,,,,
445,1822720,2251,3546.289978827708,2827.3985221845187,1.72,866.76,-0.016915277217776747,2249.99207007885,1.5922966643702239,0.00028211686399999997,0.6150002,1.44,0.68,0.32,0.0,0.0,,,,,
446,1826816,2256,3609.4788839350535,2840.5638467856784,1.66,874.05,-0.026632853945557144,1050.2712369039655,1.598426521755755,0.00028207658666666666,0.7783339,1.37,0.72,0.28,0.0,0.0,,,,,
447,1830912,2260,3698.133186236021,2903.741711740949,1.7,884.09,-0.021699077090488572,1933.5561803877354,1.6109146070666611,0.0002820363093333333,0.6912929,1.38,0.71,0.29,0.0,0.0,,,,,
448,1835008,2267,3534.8443111570255,2801.569770727529,1.68,852.34,-0.03250710245629307,1445.9130260124803,1.6003873709123582,0.000281996032,0.7242356,1.39,0.71,0.29,0.0,0.0,,,,,
449,1839104,2272,3461.285401003957,2765.3736117735602,1.68,845.68,-0.025920502012013458,1604.4861499667168,1.6239754101261497,0.00028195575466666663,0.7831201,1.39,0.71,0.29,0.0,0.0,,,,,
450,1843200,2277,3509.139540934667,2791.683310342399,1.7,851.03,-0.025699050735056517,1134.7288037836552,1.558939585229382,0.00028191547733333333,0.8273199,1.4,0.71,0.29,0.0,0.0,2636.170035712913,2564.024555828402,2.25,768.3,0.0
451,1847296,2282,3504.9206636704157,2795.5943127998808,1.73,849.87,-0.02737117307515291,2004.039599403739,1.5815054152626544,0.00028187519999999997,0.6898741,1.43,0.69,0.31,0.0,0.0,,,,,
452,1851392,2288,3537.8925555107285,2811.1059601045413,1.68,848.71,-0.014407216232029896,2144.7140849605203,1.6706624738872051,0.00028183492266666666,0.5448383,1.38,0.71,0.29,0.0,0.0,,,,,
453,1855488,2294,3518.05958162233,2800.2153918734502,1.67,847.46,-0.03571200758051418,1052.5759207457304,1.6332524169702083,0.0002817946453333333,0.7860431,1.37,0.72,0.28,0.0,0.0,,,,,
454,1859584,2299,3515.1546170003085,2790.9749807242983,1.65,842.05,-0.022503981441332144,2004.707640990615,1.621629934059456,0.000281754368,0.59050643,1.35,0.73,0.27,0.0,0.0,,,,,
455,1863680,2303,3512.362986219274,2792.9654921599367,1.63,850.17,-0.028523696430966083,1191.0921151414514,1.5710535389371216,0.00028171409066666663,0.7912147,1.33,0.75,0.25,0.0,0.0,,,,,
456,1867776,2307,3607.0321203926633,2822.5324433323167,1.62,854.25,-0.02710574686716427,1328.5207364410162,1.5764247798360884,0.0002816738133333333,0.6057896,1.31,0.77,0.23,0.0,0.0,,,,,
457,1871872,2311,3609.0548672676587,2802.5903694245853,1.63,849.7,-0.024722197551454883,880.1169602051377,1.5976190159562975,0.00028163353599999996,0.7658784,1.31,0.77,0.23,0.0,0.0,,,,,
458,1875968,2317,3589.3619518220903,2798.522984291884,1.64,850.44,-0.030044164628634462,1188.3481133580208,1.6418982034083456,0.00028159325866666666,0.55250233,1.32,0.75,0.25,0.0,0.0,,,,,
459,1880064,2322,3583.5747898012446,2791.8965079708014,1.61,847.84,-0.03596862406448054,1528.6691860035062,1.6243433286435902,0.0002815529813333333,0.6359582,1.29,0.78,0.22,0.0,0.0,,,,,
460,1884160,2327,3485.4726379834033,2749.7517505367455,1.61,840.85,-0.028080220909487252,1426.333602577448,1.6201238196808845,0.000281512704,0.5622493,1.31,0.76,0.24,0.0,0.0,,,,,
461,1888256,2333,3386.8301834277145,2716.7716389374054,1.67,835.68,-0.02292827576457057,1703.4946622774005,1.5771795546170324,0.00028147242666666663,0.6612138,1.38,0.72,0.28,0.0,0.0,,,,,
462,1892352,2338,3068.233857968785,2542.5667780788926,1.66,802.4,-0.024194070771045517,1077.8785920068622,1.5960548224393278,0.0002814321493333333,0.7872229,1.41,0.7,0.3,0.0,0.0,,,,,
463,1896448,2343,3068.575328906692,2547.29187774488,1.65,803.57,-0.026190294038315187,1376.4494031593204,1.6167768756859004,0.00028139187199999996,0.5933585,1.4,0.71,0.29,0.0,0.0,,,,,
464,1900544,2348,3038.7471069854473,2536.162059802725,1.66,793.99,-0.020422974633220292,3532.6071472987533,1.6075712470337749,0.00028135159466666665,0.6403035,1.41,0.7,0.3,0.0,0.0,,,,,
465,1904640,2353,3130.48579354768,2593.7067693321715,1.63,808.24,-0.02707732042108546,1526.6502998620272,1.6024629899766296,0.0002813113173333333,0.6860901,1.37,0.72,0.28,0.0,0.0,,,,,
466,1908736,2356,3204.917322318411,2633.22134418703,1.64,816.96,-0.019136486193019664,1287.1473448723555,1.618077381979674,0.00028127104,0.69890624,1.37,0.72,0.28,0.0,0.0,,,,,
467,1912832,2362,3087.9896720232205,2565.9367262930873,1.64,805.25,-0.028943198951310478,1390.6009496599436,1.6445807251147926,0.0002812307626666666,0.65874225,1.39,0.7,0.3,0.0,0.0,,,,,
468,1916928,2368,3078.1143682456877,2573.879084076407,1.65,808.48,-0.024608916671240877,3213.254226490855,1.7212929045781493,0.0002811904853333333,0.5292692,1.4,0.68,0.32,0.0,0.0,,,,,
469,1921024,2373,3156.8688435815775,2594.3188035333774,1.64,814.59,-0.024647978347275057,1518.365438848734,1.6339274167548865,0.00028115020799999996,0.7294221,1.39,0.69,0.31,0.0,0.0,,,,,
470,1925120,2378,3046.328010006995,2538.686900353063,1.64,804.05,-0.02797714491498482,2314.755007788539,1.6492269742302597,0.00028110993066666665,0.64546734,1.4,0.68,0.32,0.0,0.0,,,,,
471,1929216,2383,3084.5043105187333,2559.835149314433,1.64,808.63,-0.028420839760656236,1917.0842819660902,1.6598526786547154,0.0002810696533333333,0.71434003,1.39,0.69,0.31,0.0,0.0,,,,,
472,1933312,2390,3079.148845103733,2545.8621166791677,1.68,802.26,-0.03293323334401066,1258.474198460579,1.65435233945027,0.000281029376,0.6637552,1.43,0.66,0.34,0.0,0.0,,,,,
473,1937408,2395,3036.1566765120124,2538.2868807279665,1.68,801.55,-0.02409147294019931,1446.8093952983618,1.637421581428498,0.0002809890986666666,0.7516918,1.44,0.66,0.34,0.0,0.0,,,,,
474,1941504,2401,3035.134139610216,2547.038413456963,1.67,807.58,-0.032117407575242396,679.1048431843519,1.6480711703188717,0.0002809488213333333,0.80726695,1.44,0.66,0.34,0.0,0.0,,,,,
475,1945600,2406,2894.3135636231414,2463.989875110051,1.65,788.89,-0.02729535739945277,1109.703825123608,1.6361586947459728,0.00028090854399999996,0.71584356,1.44,0.66,0.34,0.0,0.0,2901.7724892952356,2559.345041223918,2.25,793.5,0.0
476,1949696,2412,2696.747344579965,2377.0594035904815,1.64,773.02,-0.03153909904358443,1016.0023677796125,1.6839878265745938,0.00028086826666666665,0.77764726,1.47,0.63,0.37,0.0,0.0,,,,,
477,1953792,2417,2667.242157937874,2364.1461892206744,1.64,769.61,-0.030896501122697373,924.4918451756239,1.6441981447860599,0.0002808279893333333,0.79440033,1.47,0.64,0.36,0.0,0.0,,,,,
478,1957888,2423,2678.3807806902764,2364.726149314272,1.63,770.7,-0.030868590296449838,812.5878924131393,1.6611046253237873,0.000280787712,0.8301766,1.46,0.64,0.36,0.0,0.0,,,,,
479,1961984,2430,2605.6677145731946,2312.1062497040325,1.62,754.17,-0.02867020442681678,1173.4686730280519,1.6709574270062149,0.0002807474346666666,0.71533465,1.46,0.64,0.36,0.0,0.0,,,,,
480,1966080,2435,2650.7425689805236,2345.6847491716558,1.57,763.8,-0.02231470654533041,1959.0222044959664,1.6132540961261839,0.0002807071573333333,0.6137438,1.4,0.67,0.33,0.0,0.0,,,,,
481,1970176,2439,2727.476192649794,2380.7887724544576,1.57,772.35,-0.029151383269891085,1130.427356749773,1.6623971303924918,0.00028066687999999995,0.7000536,1.39,0.68,0.32,0.0,0.0,,,,,
482,1974272,2444,2717.439631786124,2363.2622593149076,1.56,769.66,-0.029469131482073863,969.1058113798499,1.660764836706221,0.00028062660266666665,0.72035575,1.38,0.69,0.31,0.0,0.0,,,,,
483,1978368,2450,2643.0055564425065,2317.3990343312767,1.57,763.36,-0.030855005059493124,1086.3537121973932,1.6881757895462215,0.0002805863253333333,0.5464265,1.41,0.66,0.34,0.0,0.0,,,,,
484,1982464,2454,2577.810602760331,2275.658247063369,1.58,758.77,-0.030278724208983476,1289.5383716598153,1.6627612547017634,0.000280546048,0.47283745,1.43,0.65,0.35,0.0,0.0,,,,,
485,1986560,2461,2469.3888945954973,2201.69841724009,1.57,740.4,-0.03372505260085745,894.3076492249966,1.6958030655514449,0.00028050577066666667,0.6596222,1.44,0.65,0.35,0.0,0.0,,,,,
486,1990656,2466,2528.4832110796406,2211.9384619942093,1.55,752.92,-0.027950911246080068,1372.580011099577,1.6488704842049628,0.0002804654933333333,0.668695,1.42,0.66,0.34,0.0,0.0,,,,,
487,1994752,2471,2471.9322044707014,2194.0068669426673,1.54,750.59,-0.026150537053581502,1502.3775687366724,1.6496799304150045,0.00028042521599999995,0.63847363,1.41,0.68,0.32,0.0,0.0,,,,,
488,1998848,2476,2465.1449852838414,2199.5104405379434,1.53,755.46,-0.03296941263943154,1582.1042379587889,1.640458098379895,0.00028038493866666664,0.6015278,1.4,0.69,0.31,0.0,0.0,,,,,
489,2002944,2480,2438.5440395238893,2172.03353281586,1.48,754.8,-0.02892465772856667,1284.8448932021856,1.6007428048178554,0.00028034466133333334,0.5689721,1.36,0.72,0.28,0.0,0.0,,,,,
490,2007040,2486,2437.145785664192,2175.6351669220676,1.45,763.03,-0.02766182153391128,876.2832382246852,1.6917372085154057,0.000280304384,0.6895932,1.33,0.74,0.26,0.0,0.0,,,,,
491,2011136,2492,2374.658835649397,2136.913965598535,1.48,756.58,-0.029683888773433864,985.1717916578054,1.6278045687358826,0.00028026410666666667,0.79594207,1.37,0.72,0.28,0.0,0.0,,,,,
492,2015232,2496,2490.2477019702665,2197.7684499994007,1.48,770.2,-0.02925178521036287,734.5054979920387,1.5992966732010245,0.0002802238293333333,0.82273626,1.35,0.73,0.27,0.0,0.0,,,,,
493,2019328,2501,2561.75732291634,2221.735876499076,1.49,779.23,-0.02088927109798533,1325.513506039977,1.647549467626959,0.000280183552,0.6753955,1.35,0.73,0.27,0.0,0.0,,,,,
494,2023424,2506,2566.555625146479,2222.265642065986,1.49,784.45,-0.02865474732607254,930.7687334865332,1.678490478079766,0.00028014327466666664,0.58881485,1.35,0.73,0.27,0.0,0.0,,,,,
